	e_energy	sigma
	16.0	5.612446937281591e-22
	16.5	5.890183970114209e-22
	17.0	6.155182972080697e-22
	17.5	6.408111522910418e-22
	18.0	6.649593971042329e-22
	18.5	6.880214819382524e-22
	19.0	7.100521799400939e-22
	19.5	7.311028666477475e-22
	20.0	7.5122177454971e-22
	20.5	7.704542252298121e-22
	21.0	7.888428413622786e-22
	21.5	8.064277405642898e-22
	22.0	8.232467128881286e-22
	22.5	8.393353835378645e-22
	23.0	8.547273622225679e-22
	23.5	8.694543804060392e-22
	24.0	8.835464175791864e-22
	24.5	8.970318175631164e-22
	25.0	9.099373957466796e-22
	30.0	1.0120871769195485e-21
	35.0	1.0774298298709812e-21
	40.0	1.1180155565261438e-21
	45.0	1.1415328904018945e-21
	50.0	1.1530655803743452e-21
	55.0	1.1560729616108712e-21
	60.0	1.1529647875313972e-21
	65.0	1.1454523509006343e-21
	70.0	1.134770448881174e-21
	75.0	1.121821858275514e-21
	80.0	1.1072737640506484e-21
	85.0	1.0916235371868312e-21
	90.0	1.075244467722352e-21
	95.0	1.0584180994116189e-21
	100.0	1.0413574335656941e-21
	110.0	1.0071392826114157e-21
	120.0	9.73462711134706e-22
	140.0	9.094637237185587e-22
	160.0	8.510366305270418e-22
	180.0	7.983378351341763e-22
	200.0	7.5098115245466785e-22
	225.0	6.984573061045148e-22
	250.0	6.523305392284454e-22
	275.0	6.116224725254437e-22
	300.0	5.755019485460298e-22
	350.0	5.143779864318196e-22
	400.0	4.647471396233684e-22
	450.0	4.237170868182629e-22
	500.0	3.8926551162472574e-22
	550.0	3.599465637472813e-22
	600.0	3.347035175967454e-22
	650.0	3.127481144584606e-22
	700.0	2.9348137694321498e-22
	750.0	2.7644052386052473e-22
	800.0	2.6126262310111217e-22
	850.0	2.476592022855646e-22
	900.0	2.3539818139249358e-22
	950.0	2.24290794269639e-22
	1000.0	2.1418197194142693e-22
