	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.069599262370197e-26
	19.0	4.550706899182635e-26
	19.5	6.965034341210548e-26
	20.0	9.314816803731846e-26
	20.5	1.1602194473735977e-25
	21.0	1.3829217460959084e-25
	21.5	1.599785044329181e-25
	22.0	1.8109977028332736e-25
	22.5	2.0167403851106353e-25
	23.0	2.217186442636698e-25
	23.5	2.412502277245496e-25
	24.0	2.6028476822344394e-25
	24.5	2.7883761636310072e-25
	25.0	2.96923524295344e-25
	30.0	4.549711208205147e-25
	35.0	5.79030968922273e-25
	40.0	6.772818566100071e-25
	45.0	7.555826575913807e-25
	50.0	8.18229944716675e-25
	55.0	8.684381545590239e-25
	60.0	9.086538517330012e-25
	65.0	9.40767197423756e-25
	70.0	9.662577275684656e-25
	75.0	9.862970040867047e-25
	80.0	1.0018222702545401e-24
	85.0	1.0135901942266114e-24
	90.0	1.0222166776102151e-24
	95.0	1.0282067445095417e-24
	100.0	1.0319772598952244e-24
	110.0	1.0341871685895527e-24
	120.0	1.03099162434102e-24
	140.0	1.0140459146637292e-24
	160.0	9.889455370557681e-25
	180.0	9.599146045939807e-25
	200.0	9.293150730555363e-25
	225.0	8.908469386087315e-25
	250.0	8.534047285281423e-25
	275.0	8.176630440935643e-25
	300.0	7.839048425229741e-25
	350.0	7.225265725781362e-25
	400.0	6.688430522828765e-25
	450.0	6.218978085996688e-25
	500.0	5.806978188329775e-25
	550.0	5.443572946967099e-25
	600.0	5.121263779683594e-25
	650.0	4.833827018446904e-25
	700.0	4.576129170525903e-25
	750.0	4.34393551452385e-25
	800.0	4.133741484501856e-25
	850.0	3.9426329453579397e-25
	900.0	3.768173418851431e-25
	950.0	3.608314056229503e-25
	1000.0	3.461322007342581e-25
