	e_energy	sigma
	16.0	8.044856405587506e-24
	16.5	9.098734953373051e-24
	17.0	1.011461556029416e-23
	17.5	1.1094156002823013e-23
	18.0	1.2038923103310554e-23
	18.5	1.2950398812662394e-23
	19.0	1.3829985812837786e-23
	19.5	1.4679012682782368e-23
	20.0	1.5498738666937805e-23
	20.5	1.6290358081512266e-23
	21.0	1.7055004390181275e-23
	21.5	1.779375397776419e-23
	22.0	1.850762964763967e-23
	22.5	1.9197603866182887e-23
	23.0	1.986460177529234e-23
	23.5	2.050950399209307e-23
	24.0	2.113314921312945e-23
	24.5	2.1736336638770343e-23
	25.0	2.2319828232121225e-23
	30.0	2.7216309866257223e-23
	35.0	3.077098054428321e-23
	40.0	3.336347253789747e-23
	45.0	3.5250387513663803e-23
	50.0	3.661047375261065e-23
	55.0	3.7571396119306565e-23
	60.0	3.8226268356489167e-23
	65.0	3.864422522066815e-23
	70.0	3.8877387641637164e-23
	75.0	3.8965571146420343e-23
	80.0	3.893954096329865e-23
	85.0	3.882330722200174e-23
	90.0	3.863577182902142e-23
	95.0	3.8391928680766585e-23
	100.0	3.810375063683034e-23
	110.0	3.743099734017996e-23
	120.0	3.66743957693538e-23
	140.0	3.504741895798792e-23
	160.0	3.339728815476395e-23
	180.0	3.180188380993695e-23
	200.0	3.029424467140976e-23
	225.0	2.8549465735526645e-23
	250.0	2.695980821877364e-23
	275.0	2.5515519364455817e-23
	300.0	2.420327132698594e-23
	350.0	2.1920237577488488e-23
	400.0	2.0011446177069627e-23
	450.0	1.8397722758602767e-23
	500.0	1.7018482959110163e-23
	550.0	1.5827656145776907e-23
	600.0	1.479000521871502e-23
	650.0	1.3878304473229023e-23
	700.0	1.3071274652246046e-23
	750.0	1.235208970381652e-23
	800.0	1.1707294981232681e-23
	850.0	1.112601753264539e-23
	900.0	1.0599383788986761e-23
	950.0	1.0120085455850018e-23
	1000.0	9.682052286215486e-24
