	e_energy	sigma
	16.0	3.063704950669036e-22
	16.5	3.2587658522983404e-22
	17.0	3.4455706233958762e-22
	17.5	3.624527325953153e-22
	18.0	3.7960189385942285e-22
	18.5	3.960405226658531e-22
	19.0	4.1180244481580174e-22
	19.5	4.269194912149368e-22
	20.0	4.414216404184609e-22
	20.5	4.553371491862537e-22
	21.0	4.686926722066063e-22
	21.5	4.815133720209311e-22
	22.0	4.93823020070945e-22
	22.5	5.056440896921485e-22
	23.0	5.169978417912532e-22
	23.5	5.279044038690363e-22
	24.0	5.383828429826663e-22
	24.5	5.484512331817454e-22
	25.0	5.58126717899201e-22
	30.0	6.364820532796276e-22
	35.0	6.892763316550982e-22
	40.0	7.244833480085121e-22
	45.0	7.472910437517691e-22
	50.0	7.611915527642525e-22
	55.0	7.686014353006629e-22
	60.0	7.712315471473318e-22
	65.0	7.703163865658677e-22
	70.0	7.667610711593447e-22
	75.0	7.612382186589792e-22
	80.0	7.542533793283018e-22
	85.0	7.461901755903568e-22
	90.0	7.373420278514618e-22
	95.0	7.279348229439318e-22
	100.0	7.181433500229744e-22
	110.0	6.979206133136129e-22
	120.0	6.774381777844033e-22
	140.0	6.373626416275917e-22
	160.0	5.99784595365959e-22
	180.0	5.652555577428414e-22
	200.0	5.337937152277058e-22
	225.0	4.984793499321539e-22
	250.0	4.671388493222554e-22
	275.0	4.392471193826905e-22
	300.0	4.1432763408490263e-22
	350.0	3.718154116303179e-22
	400.0	3.369985911546176e-22
	450.0	3.0802468361840356e-22
	500.0	2.8356835570655315e-22
	550.0	2.62666451685388e-22
	600.0	2.4460628695444044e-22
	650.0	2.2885104808370445e-22
	700.0	2.14989598810772e-22
	750.0	2.0270220558070796e-22
	800.0	1.9173673298616906e-22
	850.0	1.8189182443328813e-22
	900.0	1.730048200731175e-22
	950.0	1.649429414587448e-22
	1000.0	1.5759676564111234e-22
