	e_energy	sigma
	16.0	1.6629797399554567e-21
	16.5	1.782340023983273e-21
	17.0	1.8968146440157778e-21
	17.5	2.0066390545365174e-21
	18.0	2.1120345620346125e-21
	18.5	2.2132093572587123e-21
	19.0	2.3103594587585617e-21
	19.5	2.4036695764725197e-21
	20.0	2.4933139031452564e-21
	20.5	2.579456840505942e-21
	21.0	2.6622536663872764e-21
	21.5	2.7418511483058157e-21
	22.0	2.8183881084423383e-21
	22.5	2.891995944447419e-21
	23.0	2.9627991100429727e-21
	23.5	3.0309155589880882e-21
	24.0	3.096457155620227e-21
	24.5	3.1595300548653752e-21
	25.0	3.2202350543281966e-21
	30.0	3.715985038906229e-21
	35.0	4.05614838698403e-21
	40.0	4.2882879685204935e-21
	45.0	4.443599931425775e-21
	50.0	4.543237175718989e-21
	55.0	4.601937417405572e-21
	60.0	4.630202334595147e-21
	65.0	4.635657414271784e-21
	70.0	4.623928418590998e-21
	75.0	4.599222160790343e-21
	80.0	4.564720682841552e-21
	85.0	4.5228544456078084e-21
	90.0	4.47549518602395e-21
	95.0	4.4240943025793044e-21
	100.0	4.3697836079428454e-21
	110.0	4.2557891380198094e-21
	120.0	4.1385673452988355e-21
	140.0	3.9057946852553055e-21
	160.0	3.684646689723035e-21
	180.0	3.479628900960425e-21
	200.0	3.2915989353746253e-21
	225.0	3.079364934262798e-21
	250.0	2.8900968383540554e-21
	275.0	2.7210053404431267e-21
	300.0	2.5694556354318267e-21
	350.0	2.3099560426422036e-21
	400.0	2.0965962179826692e-21
	450.0	1.9185085349226125e-21
	500.0	1.767829791533852e-21
	550.0	1.6388004344976104e-21
	600.0	1.5271336018752585e-21
	650.0	1.429585488868735e-21
	700.0	1.3436625353222294e-21
	750.0	1.2674196253095566e-21
	800.0	1.1993189419088475e-21
	850.0	1.1381296828560842e-21
	900.0	1.0828556941379713e-21
	950.0	1.0326824696715695e-21
	1000.0	9.869377895084158e-22
