	e_energy	sigma
	16.0	1.209770842424603e-23
	16.5	1.4191515982669937e-23
	17.0	1.6212751474647874e-23
	17.5	1.8164481135136432e-23
	18.0	2.004960789357788e-23
	18.5	2.1870881986879933e-23
	19.0	2.3630910757741465e-23
	19.5	2.5332167710299973e-23
	20.0	2.6977000887900845e-23
	20.5	2.856764063140806e-23
	21.0	3.010620677079376e-23
	21.5	3.159471529767537e-23
	22.0	3.3035084561943054e-23
	22.5	3.442914103157049e-23
	23.0	3.577862465107659e-23
	23.5	3.708519383085253e-23
	24.0	3.8350430096648487e-23
	24.5	3.957584242588821e-23
	25.0	4.076287129511506e-23
	30.0	5.079688447860952e-23
	35.0	5.818762604755459e-23
	40.0	6.366493016181131e-23
	45.0	6.772666169371461e-23
	50.0	7.072247856670432e-23
	55.0	7.290397597638388e-23
	60.0	7.445592791810973e-23
	65.0	7.551642063509335e-23
	70.0	7.619020870523355e-23
	75.0	7.655780017058968e-23
	80.0	7.668177339873489e-23
	85.0	7.661125479899672e-23
	90.0	7.638514768813782e-23
	95.0	7.603449648061987e-23
	100.0	7.55842416726333e-23
	110.0	7.446176100402528e-23
	120.0	7.313800551649112e-23
	140.0	7.018307933384458e-23
	160.0	6.710163398547071e-23
	180.0	6.407214055872182e-23
	200.0	6.117634243118701e-23
	225.0	5.779369854657736e-23
	250.0	5.46875955732109e-23
	275.0	5.1848392880968703e-23
	300.0	4.9256175773864136e-23
	350.0	4.472079456848864e-23
	400.0	4.0906534954977986e-23
	450.0	3.7667487196016705e-23
	500.0	3.488933468527128e-23
	550.0	3.248383514556482e-23
	600.0	3.038278224618555e-23
	650.0	2.8533059250377465e-23
	700.0	2.689289330600944e-23
	750.0	2.5429087943653348e-23
	800.0	2.4114987980864054e-23
	850.0	2.2928977358849656e-23
	900.0	2.185336190144549e-23
	950.0	2.0873530629728162e-23
	1000.0	1.997731994053509e-23
