	e_energy	sigma
	16.0	2.3552360151771685e-22
	16.5	2.524365369400089e-22
	17.0	2.6865728091918747e-22
	17.5	2.842191888892474e-22
	18.0	2.9915361220132787e-22
	18.5	3.1349004433145445e-22
	19.0	3.272562545241588e-22
	19.5	3.404784101123001e-22
	20.0	3.5318118861546875e-22
	20.5	3.6538788059843794e-22
	21.0	3.7712048416492163e-22
	21.5	3.88399791868458e-22
	22.0	3.9924547073985623e-22
	22.5	4.0967613605791285e-22
	23.0	4.197094194257645e-22
	23.5	4.293620316582376e-22
	24.0	4.386498209349776e-22
	24.5	4.475878266291702e-22
	25.0	4.561903291816549e-22
	30.0	5.264452454407454e-22
	35.0	5.746545473671644e-22
	40.0	6.075570532512523e-22
	45.0	6.295728441699402e-22
	50.0	6.43699090589244e-22
	55.0	6.520240454035894e-22
	60.0	6.560357753667146e-22
	65.0	6.56814822720978e-22
	70.0	6.551583847721558e-22
	75.0	6.516626011154544e-22
	80.0	6.467784037516418e-22
	85.0	6.408502254586484e-22
	90.0	6.341433262320275e-22
	95.0	6.268634018086293e-22
	100.0	6.191708600311803e-22
	110.0	6.030236265187918e-22
	120.0	5.864181891602009e-22
	140.0	5.534419956268991e-22
	160.0	5.221109526186381e-22
	180.0	4.930641032005879e-22
	200.0	4.664233811228054e-22
	225.0	4.363526758109185e-22
	250.0	4.095354089499377e-22
	275.0	3.8557658087222746e-22
	300.0	3.6410300522641144e-22
	350.0	3.273331123834339e-22
	400.0	2.9710053950616525e-22
	450.0	2.71865642410933e-22
	500.0	2.5051437001475797e-22
	550.0	2.3223068811645896e-22
	600.0	2.1640720429893894e-22
	650.0	2.0258430524826406e-22
	700.0	1.9040867424696867e-22
	750.0	1.7960470118641863e-22
	800.0	1.6995448530119613e-22
	850.0	1.6128362669535973e-22
	900.0	1.5345097314550566e-22
	950.0	1.463411106626731e-22
	1000.0	1.3985878637873571e-22
