	e_energy	sigma
	16.0	4.0951558986267836e-22
	16.5	4.299938449894936e-22
	17.0	4.495362667343713e-22
	17.5	4.681917749146709e-22
	18.0	4.860061285453622e-22
	18.5	5.030221728584306e-22
	19.0	5.192800636307043e-22
	19.5	5.348174712114395e-22
	20.0	5.496697663574052e-22
	20.5	5.638701897369004e-22
	21.0	5.7745000674972445e-22
	21.5	5.904386491231074e-22
	22.0	6.02863844580132e-22
	22.5	6.147517357340141e-22
	23.0	6.261269892359789e-22
	23.5	6.370128960940252e-22
	24.0	6.47431463982595e-22
	24.5	6.574035022773478e-22
	25.0	6.669487004733767e-22
	30.0	7.425853957136831e-22
	35.0	7.910958609481871e-22
	40.0	8.213417280938034e-22
	45.0	8.389820725018512e-22
	50.0	8.47761778136714e-22
	55.0	8.502310854494816e-22
	60.0	8.481678077272819e-22
	65.0	8.428354032340481e-22
	70.0	8.351462177903145e-22
	75.0	8.257677982118242e-22
	80.0	8.151938880501046e-22
	85.0	8.037928814478402e-22
	90.0	7.918415280710604e-22
	95.0	7.79548775038542e-22
	100.0	7.670728844030209e-22
	110.0	7.42022746237817e-22
	120.0	7.173418040825645e-22
	140.0	6.70384199860632e-22
	160.0	6.274686127259294e-22
	180.0	5.887311326893054e-22
	200.0	5.539005666740161e-22
	225.0	5.152503814170209e-22
	250.0	4.812926664772259e-22
	275.0	4.513135681480442e-22
	300.0	4.247052306575555e-22
	350.0	3.796626578671669e-22
	400.0	3.430761590506317e-22
	450.0	3.1282149971869856e-22
	500.0	2.874120397762445e-22
	550.0	2.65784202230291e-22
	600.0	2.471602590164847e-22
	650.0	2.3095983563116905e-22
	700.0	2.167417767009688e-22
	750.0	2.0416514484688646e-22
	800.0	1.9296250153432057e-22
	850.0	1.829212344638876e-22
	900.0	1.7387026482718605e-22
	950.0	1.6567042193369517e-22
	1000.0	1.5820736365495172e-22
