	e_energy	sigma
	16.0	7.278509528364874e-20
	16.5	7.30085982716309e-20
	17.0	7.317996519600599e-20
	17.5	7.330405699683761e-20
	18.0	7.338524992753628e-20
	18.5	7.342749071798658e-20
	19.0	7.343434457470307e-20
	19.5	7.340903706664328e-20
	20.0	7.335449077450302e-20
	20.5	7.32733574410977e-20
	21.0	7.316804624483877e-20
	21.5	7.304074872263832e-20
	22.0	7.289346078908365e-20
	22.5	7.272800223243641e-20
	23.0	7.254603401253889e-20
	23.5	7.234907363913364e-20
	24.0	7.213850886986534e-20
	24.5	7.19156099340794e-20
	25.0	7.168154046042947e-20
	30.0	6.892316615872412e-20
	35.0	6.581412151192196e-20
	40.0	6.267600713722479e-20
	45.0	5.965097009374379e-20
	50.0	5.679823209625747e-20
	55.0	5.4137325259454514e-20
	60.0	5.1668613391922e-20
	65.0	4.9383433194861605e-20
	70.0	4.726923278346733e-20
	75.0	4.531219968696492e-20
	80.0	4.349859097071162e-20
	85.0	4.181537896202362e-20
	90.0	4.0250532650274997e-20
	95.0	3.8793105735753394e-20
	100.0	3.743322419393104e-20
	110.0	3.497156887997283e-20
	120.0	3.2805237730552974e-20
	140.0	2.9174773135099835e-20
	160.0	2.6257334108920405e-20
	180.0	2.3864626315446566e-20
	200.0	2.1868241831201178e-20
	225.0	1.9795287510325878e-20
	250.0	1.8079506037332198e-20
	275.0	1.6636330755287807e-20
	300.0	1.5405815261745933e-20
	350.0	1.3419358107687573e-20
	400.0	1.1885845312210808e-20
	450.0	1.066643602160575e-20
	500.0	9.673699914575912e-21
	550.0	8.849866226369415e-21
	600.0	8.155241997451816e-21
	650.0	7.561659439983735e-21
	700.0	7.048578726615436e-21
	750.0	6.600671040609115e-21
	800.0	6.20626536691901e-21
	850.0	5.8563193247383644e-21
	900.0	5.5437188348435214e-21
	950.0	5.2627902856682494e-21
	1000.0	5.0089536199429134e-21
