	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	2.4018216260720857e-28
	18.0	1.2730499472969453e-27
	18.5	2.2768959216580724e-27
	19.0	3.252735264186103e-27
	19.5	4.201538051023705e-27
	20.0	5.124231710785148e-27
	20.5	6.0217033211417444e-27
	21.0	6.894801758934748e-27
	21.5	7.744339714593187e-27
	22.0	8.571095580737189e-27
	22.5	9.375815224033831e-27
	23.0	1.015921364863352e-26
	23.5	1.0921976558842862e-26
	24.0	1.1664761828078577e-26
	24.5	1.2388200880589685e-26
	25.0	1.3092899991927207e-26
	30.0	1.9226848548304342e-26
	35.0	2.400641629071532e-26
	40.0	2.776375796392337e-26
	45.0	3.073528696448997e-26
	50.0	3.309339459313195e-26
	55.0	3.496639849394114e-26
	60.0	3.6451511580604545e-26
	65.0	3.7623517609481527e-26
	70.0	3.854072056413527e-26
	75.0	3.924911432033732e-26
	80.0	3.978536176663718e-26
	85.0	4.01789600792992e-26
	90.0	4.045383879880744e-26
	95.0	4.06295556801908e-26
	100.0	4.072220279819538e-26
	110.0	4.070933730505133e-26
	120.0	4.0497438399622307e-26
	140.0	3.969183819751967e-26
	160.0	3.860013456669434e-26
	180.0	3.737957734851813e-26
	200.0	3.611664415033585e-26
	225.0	3.454954959093225e-26
	250.0	3.303927630666803e-26
	275.0	3.1607850147613e-26
	300.0	3.0263223807641094e-26
	350.0	2.783327764568412e-26
	400.0	2.572086998706712e-26
	450.0	2.3881904056662438e-26
	500.0	2.2273621436067123e-26
	550.0	2.0859006275475783e-26
	600.0	1.9607260061867032e-26
	650.0	1.8493112251441346e-26
	700.0	1.749589073275732e-26
	750.0	1.6598650082948929e-26
	800.0	1.5787436789805959e-26
	850.0	1.505069561800576e-26
	900.0	1.4378798397465283e-26
	950.0	1.3763672309210375e-26
	1000.0	1.3198506780219384e-26
