	e_energy	sigma
	16.0	6.635035512311298e-23
	16.5	7.429282535521979e-23
	17.0	8.194457421432818e-23
	17.5	8.931844010867188e-23
	18.0	9.642654914032819e-23
	18.5	1.032803632571361e-22
	19.0	1.0989072456320437e-22
	19.5	1.1626789614052614e-22
	20.0	1.2242159969773305e-22
	20.5	1.283610503297308e-22
	21.0	1.3409498864333553e-22
	21.5	1.396317104786107e-22
	22.0	1.449790944330021e-22
	22.5	1.5014462737523565e-22
	23.0	1.5513542811798623e-22
	23.5	1.5995826940228616e-22
	24.0	1.6461959833229273e-22
	24.5	1.6912555538618497e-22
	25.0	1.7348199211743154e-22
	30.0	2.0993346408471225e-22
	35.0	2.362410988423179e-22
	40.0	2.553016025025747e-22
	45.0	2.6906601193967735e-22
	50.0	2.788891402139682e-22
	55.0	2.857358379527645e-22
	60.0	2.903079478975454e-22
	65.0	2.931252518816798e-22
	70.0	2.9457866066195187e-22
	75.0	2.949660845987266e-22
	80.0	2.9451717822132894e-22
	85.0	2.934107524291609e-22
	90.0	2.9178724447491413e-22
	95.0	2.897577894612106e-22
	100.0	2.8741091273336073e-22
	110.0	2.8203472468079764e-22
	120.0	2.760766743111044e-22
	140.0	2.6342012546597503e-22
	160.0	2.507043970143442e-22
	180.0	2.384820903702034e-22
	200.0	2.2697902632036533e-22
	225.0	2.137110563220522e-22
	250.0	2.0165684357991683e-22
	275.0	1.907290483906142e-22
	300.0	1.8081792803643924e-22
	350.0	1.6361021052833093e-22
	400.0	1.492542470619442e-22
	450.0	1.3713738951774073e-22
	500.0	1.2679460700940802e-22
	550.0	1.1787411859365733e-22
	600.0	1.101078660214821e-22
	650.0	1.0328931903310963e-22
	700.0	9.725741458035736e-23
	750.0	9.188502571009451e-23
	800.0	8.707065011457646e-23
	850.0	8.273236603048811e-23
	900.0	7.880338889145261e-23
	950.0	7.522876694267734e-23
	1000.0	7.196289547302637e-23
