	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	1.4799903774231731e-31
	23.0	1.689076350497448e-30
	23.5	3.196423954097609e-30
	24.0	4.670963606927601e-30
	24.5	6.113584990162866e-30
	25.0	7.525147078671148e-30
	30.0	2.0101947257423e-29
	35.0	3.033250924281114e-29
	40.0	3.872424057071044e-29
	45.0	4.5653311996963415e-29
	50.0	5.140407623491883e-29
	55.0	5.619512820313961e-29
	60.0	6.019700066824178e-29
	65.0	6.354446445347091e-29
	70.0	6.634525652686986e-29
	75.0	6.868638793543617e-29
	80.0	7.063877799875127e-29
	85.0	7.226070942987698e-29
	90.0	7.360043892752918e-29
	95.0	7.469819367655975e-29
	100.0	7.558771514836554e-29
	110.0	7.685157557875699e-29
	120.0	7.757214863410139e-29
	140.0	7.787639011081736e-29
	160.0	7.72027097815273e-29
	180.0	7.595595655469226e-29
	200.0	7.437868103385301e-29
	225.0	7.216424938055281e-29
	250.0	6.983848444504577e-29
	275.0	6.750091196036743e-29
	300.0	6.520787722516064e-29
	350.0	6.086508442275203e-29
	400.0	5.691313711187078e-29
	450.0	5.335675227290331e-29
	500.0	5.016636711193768e-29
	550.0	4.730270336713871e-29
	600.0	4.472629782057487e-29
	650.0	4.2400991496797595e-29
	700.0	4.029493178088298e-29
	750.0	3.838056315036943e-29
	800.0	3.663423724021234e-29
	850.0	3.5035713532360487e-29
	900.0	3.3567664336154294e-29
	950.0	3.2215227557779445e-29
	1000.0	3.096561966689534e-29
