	e_energy	sigma
	16.0	4.808582323273006e-22
	16.5	4.970810996153199e-22
	17.0	5.124418155658749e-22
	17.5	5.269903040728103e-22
	18.0	5.407729646411692e-22
	18.5	5.538329715017143e-22
	19.0	5.662105429814293e-22
	19.5	5.779431845163646e-22
	20.0	5.890659082599808e-22
	20.5	5.996114318682934e-22
	21.0	6.096103587230904e-22
	21.5	6.1909134157843375e-22
	22.0	6.280812313769011e-22
	22.5	6.366052127750994e-22
	23.0	6.446869277382143e-22
	23.5	6.523485884068635e-22
	24.0	6.596110803029864e-22
	24.5	6.664940568221491e-22
	25.0	6.730160258550927e-22
	30.0	7.217746823639723e-22
	35.0	7.486829355597073e-22
	40.0	7.615544235162514e-22
	45.0	7.651961709413825e-22
	50.0	7.626800092168313e-22
	55.0	7.560283930600393e-22
	60.0	7.466047348115507e-22
	65.0	7.3534551834282275e-22
	70.0	7.229034459546558e-22
	75.0	7.097384692948702e-22
	80.0	6.961772120779316e-22
	85.0	6.824526420941582e-22
	90.0	6.687310784396166e-22
	95.0	6.551308919797872e-22
	100.0	6.417356479055658e-22
	110.0	6.157737474798778e-22
	120.0	5.91113926923527e-22
	140.0	5.459979137734043e-22
	160.0	5.06292757079102e-22
	180.0	4.714129210187064e-22
	200.0	4.406937934799977e-22
	225.0	4.072184456882364e-22
	250.0	3.782771201158891e-22
	275.0	3.5305590742904625e-22
	300.0	3.309088441560578e-22
	350.0	2.9388908501237727e-22
	400.0	2.6422193025319305e-22
	450.0	2.399423192657847e-22
	500.0	2.197185099464557e-22
	550.0	2.0261989771420926e-22
	600.0	1.8797819385528609e-22
	650.0	1.7530183178361084e-22
	700.0	1.6422154227763829e-22
	750.0	1.5445474022619215e-22
	800.0	1.4578160496119163e-22
	850.0	1.3802863237618138e-22
	900.0	1.310570830460383e-22
	950.0	1.2475471285416922e-22
	1000.0	1.1902975060216727e-22
