	e_energy	sigma
	16.0	2.133520655657735e-20
	16.5	2.1520899953741555e-20
	17.0	2.168628566548503e-20
	17.5	2.183299781869836e-20
	18.0	2.1962521977297473e-20
	18.5	2.2076210869409984e-20
	19.0	2.2175298195754335e-20
	19.5	2.2260910784681857e-20
	20.0	2.233407931834002e-20
	20.5	2.239574782038478e-20
	21.0	2.2446782067326134e-20
	21.5	2.2487977061897182e-20
	22.0	2.2520063686962705e-20
	22.5	2.2543714641755754e-20
	23.0	2.2559549748107602e-20
	23.5	2.256814070237446e-20
	24.0	2.2570015338603416e-20
	24.5	2.2565661459823484e-20
	25.0	2.2555530286952777e-20
	30.0	2.2215002179759565e-20
	35.0	2.1611256476425468e-20
	40.0	2.0891220412498704e-20
	45.0	2.0130551880031298e-20
	50.0	1.93690835673742e-20
	55.0	1.8627732865823796e-20
	60.0	1.791707984533886e-20
	65.0	1.724192941142603e-20
	70.0	1.6603828144454417e-20
	75.0	1.6002492129646194e-20
	80.0	1.5436633661294545e-20
	85.0	1.4904446253596544e-20
	90.0	1.4403890778500642e-20
	95.0	1.3932863682218256e-20
	100.0	1.3489294305033442e-20
	110.0	1.2676710184819236e-20
	120.0	1.1951718101711885e-20
	140.0	1.0716894977784362e-20
	160.0	9.707329329952357e-21
	180.0	8.868293068758835e-21
	200.0	8.160818118118889e-21
	225.0	7.419223952577617e-21
	250.0	6.800119830250197e-21
	275.0	6.2757262427379675e-21
	300.0	5.8259983810691336e-21
	350.0	5.094983985704522e-21
	400.0	4.526469963344634e-21
	450.0	4.071827299054479e-21
	500.0	3.700024937658473e-21
	550.0	3.3903473495600486e-21
	600.0	3.128444401673595e-21
	650.0	2.9040642619564237e-21
	700.0	2.7096895233090785e-21
	750.0	2.5396834019886797e-21
	800.0	2.3897367473531734e-21
	850.0	2.256499185016601e-21
	900.0	2.137326677732389e-21
	950.0	2.0301048071094485e-21
	1000.0	1.9331225546430832e-21
