	e_energy	sigma
	16.0	6.933895160662976e-24
	16.5	2.67542431337131e-23
	17.0	4.5964813690861087e-23
	17.5	6.458892654552422e-23
	18.0	8.264877004715229e-23
	18.5	1.0016546835269043e-22
	19.0	1.1715914387952882e-22
	19.5	1.3364897542192937e-22
	20.0	1.4965325227798865e-22
	20.5	1.6518942470281496e-22
	21.0	1.802741509753755e-22
	21.5	1.949233413410527e-22
	22.0	2.09152199069034e-22
	22.5	2.22975258842972e-22
	23.0	2.364064226846593e-22
	23.5	2.4945899359354755e-22
	24.0	2.6214570706962154e-22
	24.5	2.7447876067324953e-22
	25.0	2.8646984176302014e-22
	30.0	3.898263590083315e-22
	35.0	4.688856603095236e-22
	40.0	5.298731547760816e-22
	45.0	5.771528049357159e-22
	50.0	6.138642678479115e-22
	55.0	6.423164289685827e-22
	60.0	6.642392838724879e-22
	65.0	6.809501421671966e-22
	70.0	6.93466224689523e-22
	75.0	7.025827189639086e-22
	80.0	7.089279961402102e-22
	85.0	7.130033793670702e-22
	90.0	7.15212248290995e-22
	95.0	7.158816475908299e-22
	100.0	7.152785395206224e-22
	110.0	7.110935949354421e-22
	120.0	7.039957439424515e-22
	140.0	6.84499591624541e-22
	160.0	6.614113161904028e-22
	180.0	6.371037359068591e-22
	200.0	6.1282153406566345e-22
	225.0	5.834618059958282e-22
	250.0	5.557333148987406e-22
	275.0	5.298408147473574e-22
	300.0	5.057977015122106e-22
	350.0	4.62909441557763e-22
	400.0	4.261136825272961e-22
	450.0	3.943937346329878e-22
	500.0	3.6686424044445917e-22
	550.0	3.427986176660088e-22
	600.0	3.2161183371329053e-22
	650.0	3.0283458389114273e-22
	700.0	2.8608932139171176e-22
	750.0	2.710705485118683e-22
	800.0	2.575293140384548e-22
	850.0	2.452612199065844e-22
	900.0	2.340971834250198e-22
	950.0	2.238963109264079e-22
	1000.0	2.1454037505164843e-22
