	e_energy	sigma
	16.0	1.3149279049053364e-21
	16.5	1.3530025443005918e-21
	17.0	1.3889142294292139e-21
	17.5	1.4227935205892019e-21
	18.0	1.4547614341096609e-21
	18.5	1.484930278632412e-21
	19.0	1.5134044056657723e-21
	19.5	1.5402808844627445e-21
	20.0	1.5656501099522668e-21
	20.5	1.5895963513214432e-21
	21.0	1.6121982478779837e-21
	21.5	1.6335292579901691e-21
	22.0	1.6536580661852548e-21
	22.5	1.6726489528688982e-21
	23.0	1.6905621305932036e-21
	23.5	1.7074540503370257e-21
	24.0	1.7233776808589372e-21
	24.5	1.7383827638320857e-21
	25.0	1.7525160471635946e-21
	30.0	1.8544235118208243e-21
	35.0	1.904749168581488e-21
	40.0	1.922690670926353e-21
	45.0	1.9198632125015287e-21
	50.0	1.903571062108801e-21
	55.0	1.878546943642491e-21
	60.0	1.847929356857964e-21
	65.0	1.8138369343470787e-21
	70.0	1.7777187555534732e-21
	75.0	1.7405747740112773e-21
	80.0	1.7030982316150746e-21
	85.0	1.665769775597812e-21
	90.0	1.6289208818249751e-21
	95.0	1.5927773215839895e-21
	100.0	1.5574893906053289e-21
	110.0	1.4898258412301844e-21
	120.0	1.4262932606844844e-21
	140.0	1.3115365477536415e-21
	160.0	1.2118252206808285e-21
	180.0	1.1250528693033375e-21
	200.0	1.049187008386006e-21
	225.0	9.670461457904484e-22
	250.0	8.964399303834735e-22
	275.0	8.3519665261347115e-22
	300.0	7.816261794980798e-22
	350.0	6.924904150375704e-22
	400.0	6.214078082055209e-22
	450.0	5.634532704459871e-22
	500.0	5.153247050819842e-22
	550.0	4.747330866032767e-22
	600.0	4.40044855082114e-22
	650.0	4.100644506617337e-22
	700.0	3.83897465053682e-22
	750.0	3.6086181864500404e-22
	800.0	3.404284932501274e-22
	850.0	3.221809992029249e-22
	900.0	3.057870380264038e-22
	950.0	2.909782967280122e-22
	1000.0	2.7753578244326146e-22
