	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	5.297170470001183e-28
	18.0	2.8076905177864885e-27
	18.5	5.0216568480150636e-27
	19.0	7.173854997677434e-27
	19.5	9.266424454245434e-27
	20.0	1.1301410646747371e-26
	20.5	1.328077001085047e-26
	21.0	1.5206374730900576e-26
	21.5	1.7080017182688555e-26
	22.0	1.8903414098734702e-26
	22.5	2.067821047608865e-26
	23.0	2.2405983245011625e-26
	23.5	2.4088244715426655e-26
	24.0	2.5726445816672846e-26
	24.5	2.732197914487175e-26
	25.0	2.8876181831092414e-26
	30.0	4.2404507865057733e-26
	35.0	5.294576856533492e-26
	40.0	6.123252593228465e-26
	45.0	6.778618594831853e-26
	50.0	7.298695488329366e-26
	55.0	7.711783525928075e-26
	60.0	8.039322861070166e-26
	65.0	8.29780693225492e-26
	70.0	8.500094590321703e-26
	75.0	8.65632971142694e-26
	80.0	8.774598237342601e-26
	85.0	8.861405723396615e-26
	90.0	8.922029791702435e-26
	95.0	8.960783874045048e-26
	100.0	8.981217051934885e-26
	110.0	8.978379593911166e-26
	120.0	8.931645632535188e-26
	140.0	8.753971797608638e-26
	160.0	8.513198304412511e-26
	180.0	8.24400635590553e-26
	200.0	7.965468451239773e-26
	225.0	7.619848241785861e-26
	250.0	7.286759873202883e-26
	275.0	6.971061111964899e-26
	300.0	6.674505912248864e-26
	350.0	6.138585151876182e-26
	400.0	5.672697002498427e-26
	450.0	5.267115990882537e-26
	500.0	4.91241181607577e-26
	550.0	4.6004206914049675e-26
	600.0	4.324350053884271e-26
	650.0	4.078626525317131e-26
	700.0	3.8586909044315255e-26
	750.0	3.6608059051822396e-26
	800.0	3.4818941026536004e-26
	850.0	3.31940700807865e-26
	900.0	3.171221143861277e-26
	950.0	3.035556062616916e-26
	1000.0	2.9109097032971573e-26
