	e_energy	sigma
	16.0	3.089425304173002e-23
	16.5	8.40477147282757e-23
	17.0	1.355574316527891e-22
	17.5	1.8548654248657863e-22
	18.0	2.3389510998957294e-22
	18.5	2.8084030437049763e-22
	19.0	3.2637657371569806e-22
	19.5	3.7055580253757294e-22
	20.0	4.1342745939709785e-22
	20.5	4.55038734468293e-22
	21.0	4.954346678346038e-22
	21.5	5.346582692370535e-22
	22.0	5.727506299308444e-22
	22.5	6.09751027250067e-22
	23.0	6.456970224286741e-22
	23.5	6.806245521792896e-22
	24.0	7.145680144892532e-22
	24.5	7.475603490550695e-22
	25.0	7.796331127417451e-22
	30.0	1.0558680260043289e-21
	35.0	1.266852961369074e-21
	40.0	1.429361075605557e-21
	45.0	1.5551365632060336e-21
	50.0	1.652620127737339e-21
	55.0	1.7280132798124162e-21
	60.0	1.785958741939374e-21
	65.0	1.8299889506260787e-21
	70.0	1.8628296223655912e-21
	75.0	1.8866100206077384e-21
	80.0	1.9030115885957337e-21
	85.0	1.9133749241660902e-21
	90.0	1.9187780193970367e-21
	95.0	1.9200943147714373e-21
	100.0	1.9180363392883196e-21
	110.0	1.906034621462811e-21
	120.0	1.8863395572335964e-21
	140.0	1.8330180824812375e-21
	160.0	1.7703496876665052e-21
	180.0	1.7046180506748e-21
	200.0	1.639105577999617e-21
	225.0	1.5600318247981976e-21
	250.0	1.4854549238627284e-21
	275.0	1.415888033912619e-21
	300.0	1.351342349626387e-21
	350.0	1.2363112013378096e-21
	400.0	1.1377134754437192e-21
	450.0	1.0527766185562603e-21
	500.0	9.791011337078164e-22
	550.0	9.147243972714422e-22
	600.0	8.580695075203176e-22
	650.0	8.078734028072868e-22
	700.0	7.631211251649936e-22
	750.0	7.229921368536207e-22
	800.0	6.868182609451869e-22
	850.0	6.540512282878956e-22
	900.0	6.242377281276714e-22
	950.0	5.970001889682952e-22
	1000.0	5.7202190125053165e-22
