	e_energy	sigma
	16.0	4.772372968886597e-23
	16.5	5.01533030151226e-23
	17.0	5.2472523492213296e-23
	17.5	5.46871345693044e-23
	18.0	5.680251002828349e-23
	18.5	5.882368276896832e-23
	19.0	6.075537095931693e-23
	19.5	6.260200182737674e-23
	20.0	6.436773333900089e-23
	20.5	6.605647397693812e-23
	21.0	6.767190081214877e-23
	21.5	6.921747603659784e-23
	22.0	7.069646210788646e-23
	22.5	7.211193563953093e-23
	23.0	7.346680015616988e-23
	23.5	7.476379782019919e-23
	24.0	7.600552022507594e-23
	24.5	7.719441834059416e-23
	25.0	7.833281168664701e-23
	30.0	8.737050054765126e-23
	35.0	9.319245104655194e-23
	40.0	9.684534028398663e-23
	45.0	9.899857978950132e-23
	50.0	1.0009576072206364e-22
	55.0	1.0043935926397256e-22
	60.0	1.0024050329585254e-22
	65.0	9.964942591521305e-23
	70.0	9.877474863607222e-23
	75.0	9.769605184355792e-23
	80.0	9.647227690660487e-23
	85.0	9.514746549841121e-23
	90.0	9.37547552607411e-23
	95.0	9.231920853583727e-23
	100.0	9.085984491011448e-23
	110.0	8.792402119734841e-23
	120.0	8.502593591412578e-23
	140.0	7.950115550293101e-23
	160.0	7.444257725903487e-23
	180.0	6.987052842472031e-23
	200.0	6.575556361686219e-23
	225.0	6.118545194760336e-23
	250.0	5.716717728218698e-23
	275.0	5.361756475498988e-23
	300.0	5.046550080155516e-23
	350.0	4.512657828985177e-23
	400.0	4.07872691920041e-23
	450.0	3.719723196479717e-23
	500.0	3.418098748382387e-23
	550.0	3.16128504298909e-23
	600.0	2.94008350191237e-23
	650.0	2.747625028973736e-23
	700.0	2.578685355262132e-23
	750.0	2.4292251413529264e-23
	800.0	2.2960745976284104e-23
	850.0	2.1767129068640987e-23
	900.0	2.0691110952790078e-23
	950.0	1.9716181911926916e-23
	1000.0	1.8828774538111426e-23
