	e_energy	sigma
	16.0	1.3251090203073175e-22
	16.5	1.361324190088021e-22
	17.0	1.3954272588059344e-22
	17.5	1.427547737862055e-22
	18.0	1.4578055473363194e-22
	18.5	1.4863118664188117e-22
	19.0	1.5131698956796595e-22
	19.5	1.538475541627901e-22
	20.0	1.562318032619013e-22
	20.5	1.5847804739848016e-22
	21.0	1.6059403492452437e-22
	21.5	1.6258699733922056e-22
	22.0	1.6446369034874318e-22
	22.5	1.6623043111728777e-22
	23.0	1.6789313211348828e-22
	23.5	1.6945733190816944e-22
	24.0	1.7092822323755485e-22
	24.5	1.723106786096669e-22
	25.0	1.736092736999419e-22
	30.0	1.8281531218650267e-22
	35.0	1.8710478449570303e-22
	40.0	1.8833663956971713e-22
	45.0	1.8762820571738536e-22
	50.0	1.8567761397719443e-22
	55.0	1.829342757195005e-22
	60.0	1.796941965801141e-22
	65.0	1.7615573503088919e-22
	70.0	1.7245346374086423e-22
	75.0	1.6867938709333514e-22
	80.0	1.648965932554028e-22
	85.0	1.6114823953989666e-22
	90.0	1.574635824793563e-22
	95.0	1.5386209310424527e-22
	100.0	1.503563064700464e-22
	110.0	1.4365870729660154e-22
	120.0	1.3739508856443868e-22
	140.0	1.2613190298759375e-22
	160.0	1.16389529191706e-22
	180.0	1.0793977224702332e-22
	200.0	1.0057134417011767e-22
	225.0	9.26119258585355e-23
	250.0	8.578442260136304e-23
	275.0	7.987227776207002e-23
	300.0	7.470805541693375e-23
	350.0	6.612952532349529e-23
	400.0	5.93005675866517e-23
	450.0	5.374043293376447e-23
	500.0	4.9128011904611543e-23
	550.0	4.5241340841831096e-23
	600.0	4.19223667602141e-23
	650.0	3.9055621486451737e-23
	700.0	3.6554849646618447e-23
	750.0	3.435435398965332e-23
	800.0	3.2403233820439287e-23
	850.0	3.0661452192785474e-23
	900.0	2.909709085484738e-23
	950.0	2.768439562630184e-23
	1000.0	2.6402359437584863e-23
