	e_energy	sigma
	16.0	1.3917075720571502e-22
	16.5	1.4907528360530877e-22
	17.0	1.5857347399026578e-22
	17.5	1.6768494478295056e-22
	18.0	1.7642813185137565e-22
	18.5	1.848203767719679e-22
	19.0	1.928780056681462e-22
	19.5	2.0061640135871917e-22
	20.0	2.0805006946836452e-22
	20.5	2.151926990807971e-22
	21.0	2.220572184523213e-22
	21.5	2.286558462481074e-22
	22.0	2.3500013871475848e-22
	22.5	2.4110103315965706e-22
	23.0	2.469688880695044e-22
	23.5	2.526135201667165e-22
	24.0	2.580442386724126e-22
	24.5	2.632698770181249e-22
	25.0	2.6829882222468383e-22
	30.0	3.093452896630051e-22
	35.0	3.374763777808737e-22
	40.0	3.5664576164478485e-22
	45.0	3.694452122780595e-22
	50.0	3.776312417870876e-22
	55.0	3.824270921304437e-22
	60.0	3.8470403160231375e-22
	65.0	3.8509443982284126e-22
	70.0	3.840646663360968e-22
	75.0	3.819632919054089e-22
	80.0	3.7905387299190025e-22
	85.0	3.7553762865961634e-22
	90.0	3.7156945150891147e-22
	95.0	3.672693930992715e-22
	100.0	3.6273102367828236e-22
	110.0	3.5321664738097725e-22
	120.0	3.434437144399582e-22
	140.0	3.2405781970729747e-22
	160.0	3.056572491966768e-22
	180.0	2.886094920535564e-22
	200.0	2.7298149216203965e-22
	225.0	2.5534867614619352e-22
	250.0	2.3962924602321023e-22
	275.0	2.25589336625114e-22
	300.0	2.1300871258572623e-22
	350.0	1.914723725743489e-22
	400.0	1.737700770456416e-22
	450.0	1.5899736476987022e-22
	500.0	1.4650034361081258e-22
	550.0	1.3580032436314616e-22
	600.0	1.2654116385346193e-22
	650.0	1.1845346057031473e-22
	700.0	1.1133017523866715e-22
	750.0	1.0500984014635318e-22
	800.0	9.936482113352393e-23
	850.0	9.429298097719537e-23
	900.0	8.971166552014541e-23
	950.0	8.555330035786786e-23
	1000.0	8.176212136616005e-23
