	e_energy	sigma
	16.0	2.2438946929564223e-20
	16.5	2.3095755626888935e-20
	17.0	2.3715433074040885e-20
	17.5	2.4300213988823213e-20
	18.0	2.485217013109484e-20
	18.5	2.5373224549939408e-20
	19.0	2.5865164373441892e-20
	19.5	2.6329652311612352e-20
	20.0	2.6768237020586902e-20
	20.5	2.718236245708366e-20
	21.0	2.757337633568071e-20
	21.5	2.794253778738256e-20
	22.0	2.829102430579787e-20
	22.5	2.861993805676447e-20
	23.0	2.8930311618183675e-20
	23.5	2.922311320895298e-20
	24.0	2.9499251459043724e-20
	24.5	2.975957976680703e-20
	25.0	3.0004900284387054e-20
	30.0	3.177899618412346e-20
	35.0	3.266363230402342e-20
	40.0	3.2988882504869475e-20
	45.0	3.29546956014398e-20
	50.0	3.268695921327017e-20
	55.0	3.2267338100330695e-20
	60.0	3.1750055193429956e-20
	65.0	3.117176195836e-20
	70.0	3.055756340560023e-20
	75.0	2.9924812125818343e-20
	80.0	2.928556140756019e-20
	85.0	2.8648187642277816e-20
	90.0	2.801848445311284e-20
	95.0	2.740041312696441e-20
	100.0	2.6796624916643023e-20
	110.0	2.563805600816567e-20
	120.0	2.454938075043702e-20
	140.0	2.2581249473258477e-20
	160.0	2.0869671542124058e-20
	180.0	1.9379239153618987e-20
	200.0	1.8075490251733906e-20
	225.0	1.6663281636393147e-20
	250.0	1.5448901291314184e-20
	275.0	1.4395218709489913e-20
	300.0	1.3473300171518907e-20
	350.0	1.1938838819436954e-20
	400.0	1.071474719971092e-20
	450.0	9.716470346501419e-21
	500.0	8.887276001637239e-21
	550.0	8.187815760402414e-21
	600.0	7.589996753827791e-21
	650.0	7.073251508184667e-21
	700.0	6.622188984245011e-21
	750.0	6.225069128577683e-21
	800.0	5.872784564225573e-21
	850.0	5.5581639124056155e-21
	900.0	5.2754845801611795e-21
	950.0	5.020125265034194e-21
	1000.0	4.788313683711281e-21
