	e_energy	sigma
	16.0	1.327127272713072e-26
	16.5	1.3727732955073127e-26
	17.0	1.416013099606659e-26
	17.5	1.4569852955286036e-26
	18.0	1.4958187517387152e-26
	18.5	1.532633418094536e-26
	19.0	1.5675410677242762e-26
	19.5	1.600645966591453e-26
	20.0	1.632045478817537e-26
	20.5	1.6618306148219157e-26
	21.0	1.690086528466474e-26
	21.5	1.7168929686393298e-26
	22.0	1.7423246900610077e-26
	22.5	1.7664518275314912e-26
	23.0	1.78934023734572e-26
	23.5	1.8110518091774974e-26
	24.0	1.8316447513585846e-26
	24.5	1.851173852153322e-26
	25.0	1.8696907193430928e-26
	30.0	2.0086583327462182e-26
	35.0	2.086192782378344e-26
	40.0	2.1241558956943292e-26
	45.0	2.1360245190255533e-26
	50.0	2.1304273668657887e-26
	55.0	2.1130562680151748e-26
	60.0	2.0877556892695456e-26
	65.0	2.0571715654789978e-26
	70.0	2.023151980857111e-26
	75.0	1.9870023007293578e-26
	80.0	1.9496519222807876e-26
	85.0	1.9117657369446153e-26
	90.0	1.873820101583723e-26
	95.0	1.8361555065721636e-26
	100.0	1.7990136360336213e-26
	110.0	1.726921930252524e-26
	120.0	1.6583389825987937e-26
	140.0	1.5326487951291523e-26
	160.0	1.4218451756525152e-26
	180.0	1.324386452071326e-26
	200.0	1.2384710005722925e-26
	225.0	1.1447677702920215e-26
	250.0	1.063694853960899e-26
	275.0	9.929998891505567e-27
	300.0	9.308903824402132e-27
	350.0	8.270096645833614e-27
	400.0	7.437078072484408e-27
	450.0	6.754999829107692e-27
	500.0	6.1866373755264246e-27
	550.0	5.7059509870176184e-27
	600.0	5.294225482106651e-27
	650.0	4.937685596829011e-27
	700.0	4.625977595141217e-27
	750.0	4.351174614628932e-27
	800.0	4.107108019488801e-27
	850.0	3.888907285696292e-27
	900.0	3.692676650588998e-27
	950.0	3.5152635231644094e-27
	1000.0	3.354089746788702e-27
