	e_energy	sigma
	16.0	1.2564050262358118e-21
	16.5	1.3897523594459522e-21
	17.0	1.5181095781173285e-21
	17.5	1.6417009712400788e-21
	18.0	1.7607381801310148e-21
	18.5	1.8754210668487593e-21
	19.0	1.985938512266257e-21
	19.5	2.0924691503532253e-21
	20.0	2.195182044532849e-21
	20.5	2.294237311369098e-21
	21.0	2.3897866963030364e-21
	21.5	2.4819741056797082e-21
	22.0	2.570936098883871e-21
	22.5	2.656802344026498e-21
	23.0	2.7396960402888423e-21
	23.5	2.8197343097319563e-21
	24.0	2.8970285611126888e-21
	24.5	2.9716848280084185e-21
	25.0	3.0438040833390515e-21
	30.0	3.644587882449646e-21
	35.0	4.074315717251619e-21
	40.0	4.382502015580454e-21
	45.0	4.602323456211156e-21
	50.0	4.7567113549446e-21
	55.0	4.861927348248521e-21
	60.0	4.929753499235803e-21
	65.0	4.968882735156696e-21
	70.0	4.9858289944629745e-21
	75.0	4.9855388851652905e-21
	80.0	4.9718122727933545e-21
	85.0	4.9475973569417354e-21
	90.0	4.915201401944135e-21
	95.0	4.876443628330266e-21
	100.0	4.832767719240618e-21
	110.0	4.7350409880077354e-21
	120.0	4.6287731792921924e-21
	140.0	4.4066694853401776e-21
	160.0	4.186387421605205e-21
	180.0	3.976361158864076e-21
	200.0	3.779814681397741e-21
	225.0	3.554175886318684e-21
	250.0	3.349996702857894e-21
	275.0	3.1654746437132662e-21
	300.0	2.998541874308492e-21
	350.0	2.7095628198627607e-21
	400.0	2.469215978572709e-21
	450.0	2.266831352745356e-21
	500.0	2.094398664561474e-21
	550.0	1.945902115441127e-21
	600.0	1.816781416497838e-21
	650.0	1.7035368711690566e-21
	700.0	1.603447754207485e-21
	750.0	1.5143720616513703e-21
	800.0	1.4346031724095607e-21
	850.0	1.3627661608990288e-21
	900.0	1.2977418882939112e-21
	950.0	1.2386107430662982e-21
	1000.0	1.1846104388360918e-21
