	e_energy	sigma
	16.0	7.638436954487039e-23
	16.5	8.256132885667719e-23
	17.0	8.849302802529437e-23
	17.5	9.419101435303372e-23
	18.0	9.966615579445172e-23
	18.5	1.0492868953371208e-22
	19.0	1.0998826646825473e-22
	19.5	1.1485399199522744e-22
	20.0	1.195344634538698e-22
	20.5	1.2403780453901285e-22
	21.0	1.2837169696737449e-22
	21.5	1.3254340964879774e-22
	22.0	1.3655982558848395e-22
	22.5	1.404274667231755e-22
	23.0	1.4415251687376868e-22
	23.5	1.4774084297865464e-22
	24.0	1.5119801475592015e-22
	24.5	1.5452932292813785e-22
	25.0	1.5773979613063093e-22
	30.0	1.8414590425943817e-22
	35.0	2.0254147587823222e-22
	40.0	2.1533056779228744e-22
	45.0	2.2410151068199025e-22
	50.0	2.2993838696576764e-22
	55.0	2.3360110857159937e-22
	60.0	2.356342927161596e-22
	65.0	2.3643559930686995e-22
	70.0	2.363000074919638e-22
	75.0	2.354492953836378e-22
	80.0	2.340521371599275e-22
	85.0	2.3223808981904423e-22
	90.0	2.3010750624289423e-22
	95.0	2.277386754393519e-22
	100.0	2.251930402023903e-22
	110.0	2.1975510074552422e-22
	120.0	2.140728815440457e-22
	140.0	2.0261649344439592e-22
	160.0	1.9158806833353478e-22
	180.0	1.812740683388654e-22
	200.0	1.7175421947942804e-22
	225.0	1.609507485726304e-22
	250.0	1.5127115944962304e-22
	275.0	1.4259137563536268e-22
	300.0	1.3478852134776896e-22
	350.0	1.2138032372723041e-22
	400.0	1.1031491020100963e-22
	450.0	1.0105237863253812e-22
	500.0	9.319764502696573e-23
	550.0	8.645906050716077e-23
	600.0	8.061829590362354e-23
	650.0	7.550940536028382e-23
	700.0	7.100436599348399e-23
	750.0	6.700301789025724e-23
	800.0	6.342597790675511e-23
	850.0	6.020957687819156e-23
	900.0	5.730218980033223e-23
	950.0	5.466153806525034e-23
	1000.0	5.2252679591621634e-23
