	e_energy	sigma
	16.0	8.23174270795688e-24
	16.5	8.2855107235243e-24
	17.0	8.332162362700536e-24
	17.5	8.372299746904304e-24
	18.0	8.40646841573943e-24
	18.5	8.435163478053469e-24
	19.0	8.458834994904755e-24
	19.5	8.4778927029921e-24
	20.0	8.492710169990619e-24
	20.5	8.503628459095763e-24
	21.0	8.510959368344592e-24
	21.5	8.514988300511766e-24
	22.0	8.515976811210428e-24
	22.5	8.514164875977854e-24
	23.0	8.509772911361329e-24
	23.5	8.503003580153073e-24
	24.0	8.494043406801965e-24
	24.5	8.483064225529698e-24
	25.0	8.470224480697604e-24
	30.0	8.266813488066179e-24
	35.0	7.985789233953656e-24
	40.0	7.676172960907645e-24
	45.0	7.36214448537727e-24
	50.0	7.055723439491156e-24
	55.0	6.76269444108898e-24
	60.0	6.4855495234832996e-24
	65.0	6.2250181018186596e-24
	70.0	5.9808902635710665e-24
	75.0	5.752470705916216e-24
	80.0	5.538832786408046e-24
	85.0	5.338961389222351e-24
	90.0	5.151832637948766e-24
	95.0	4.976457203199831e-24
	100.0	4.8119024477361125e-24
	110.0	4.5118597644326045e-24
	120.0	4.2455967850406106e-24
	140.0	3.794954351920719e-24
	160.0	3.428988803209866e-24
	180.0	3.1264070013402786e-24
	200.0	2.872314823088746e-24
	225.0	2.606948096148847e-24
	250.0	2.3861507878318997e-24
	275.0	2.1996394130567997e-24
	300.0	2.0400460392038266e-24
	350.0	1.7813268381629956e-24
	400.0	1.5806973947929985e-24
	450.0	1.420608075541704e-24
	500.0	1.2899184290706938e-24
	550.0	1.181221302633648e-24
	600.0	1.089402057564481e-24
	650.0	1.01081634727361e-24
	700.0	9.427977073817565e-25
	750.0	8.833504413252595e-25
	800.0	8.309513221238824e-25
	850.0	7.8441766906260075e-25
	900.0	7.428172646980153e-25
	950.0	7.054054161143047e-25
	1000.0	6.715800787630159e-25
