	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	6.897609662003786e-25
	18.5	1.526952181794048e-24
	19.0	2.3409916286493575e-24
	19.5	3.13267522779082e-24
	20.0	3.902764155793137e-24
	20.5	4.6519867029501986e-24
	21.0	5.381040013732847e-24
	21.5	6.090591718138688e-24
	22.0	6.781281461826324e-24
	22.5	7.453722342280572e-24
	23.0	8.10850225766848e-24
	23.5	8.746185174512035e-24
	24.0	9.36731231981713e-24
	24.5	9.972403302855249e-24
	25.0	1.056195717138974e-23
	30.0	1.5699876605922347e-23
	35.0	1.9712444875735724e-23
	40.0	2.287406466106713e-23
	45.0	2.53804277997924e-23
	50.0	2.7374479093977986e-23
	55.0	2.896278357136473e-23
	60.0	3.022618892006326e-23
	65.0	3.1226970913478924e-23
	70.0	3.201374128093729e-23
	75.0	3.262489234385239e-23
	80.0	3.30910613179733e-23
	85.0	3.3436923539861184e-23
	90.0	3.368251740706598e-23
	95.0	3.384423685162587e-23
	100.0	3.393558406458592e-23
	110.0	3.395004617111791e-23
	120.0	3.3795029869128996e-23
	140.0	3.31580506870645e-23
	160.0	3.2273639916671767e-23
	180.0	3.127523631720706e-23
	200.0	3.023660910396762e-23
	225.0	2.894289635531671e-23
	250.0	2.7692440813958917e-23
	275.0	2.650475444609647e-23
	300.0	2.538727219429536e-23
	350.0	2.3364141488651526e-23
	400.0	2.1602178325621423e-23
	450.0	2.0066221796585744e-23
	500.0	1.8721529304570997e-23
	550.0	1.7537765953144215e-23
	600.0	1.6489565115163864e-23
	650.0	1.5556043141421914e-23
	700.0	1.4720074826147717e-23
	750.0	1.3967595973825763e-23
	800.0	1.3287008345530708e-23
	850.0	1.266869545441005e-23
	900.0	1.2104636376331522e-23
	950.0	1.1588100054025966e-23
	1000.0	1.111340361586563e-23
