	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	5.369939336851996e-25
	20.5	1.8424243199472477e-24
	21.0	3.1155890551479538e-24
	21.5	4.357481949122161e-24
	22.0	5.569057884556812e-24
	22.5	6.751234687346568e-24
	23.0	7.90489489038378e-24
	23.5	9.030887397795704e-24
	24.0	1.0130029056119425e-23
	24.5	1.1203106138425648e-23
	25.0	1.2250875746963138e-23
	30.0	2.148482108595993e-23
	35.0	2.884741650441913e-23
	40.0	3.476975036088213e-23
	45.0	3.9565117912526755e-23
	50.0	4.346621500619074e-23
	55.0	4.664912814456391e-23
	60.0	4.924927711045377e-23
	65.0	5.137228772142955e-23
	70.0	5.310157714175989e-23
	75.0	5.450375280510401e-23
	80.0	5.563252420639329e-23
	85.0	5.653158271594173e-23
	90.0	5.723675227372155e-23
	95.0	5.77776165167014e-23
	100.0	5.817876437243274e-23
	110.0	5.864086529313413e-23
	120.0	5.87516276612548e-23
	140.0	5.826393183704204e-23
	160.0	5.719801960188295e-23
	180.0	5.582253872487265e-23
	200.0	5.429264017018191e-23
	225.0	5.229908115882001e-23
	250.0	5.030720962994143e-23
	275.0	4.837049412534968e-23
	300.0	4.651577165083371e-23
	350.0	4.3091940656782063e-23
	400.0	4.0052030932356395e-23
	450.0	3.736430446854999e-23
	500.0	3.49854209881905e-23
	550.0	3.287284059363622e-23
	600.0	3.098869160051674e-23
	650.0	2.930052655852389e-23
	700.0	2.7780980510431506e-23
	750.0	2.6407101977287025e-23
	800.0	2.5159648983970423e-23
	850.0	2.4022452922866235e-23
	900.0	2.298187762122103e-23
	950.0	2.2026372004587146e-23
	1000.0	2.1146104906012178e-23
