	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.2091170553483957e-27
	17.5	3.753893597346943e-27
	18.0	6.224722349223593e-27
	18.5	8.624275467122051e-27
	19.0	1.0955102536399844e-26
	19.5	1.321963745642217e-26
	20.0	1.5420204867523675e-26
	20.5	1.7559026155246616e-26
	21.0	1.9638225063921347e-26
	21.5	2.165983294890561e-26
	22.0	2.362579369431114e-26
	22.5	2.5537968320794987e-26
	23.0	2.7398139305950033e-26
	23.5	2.9208014637977107e-26
	24.0	3.096923162163739e-26
	24.5	3.268336045395313e-26
	25.0	3.435190758573155e-26
	30.0	4.882203937288461e-26
	35.0	6.001930266162379e-26
	40.0	6.876013260039797e-26
	45.0	7.562223542974427e-26
	50.0	8.102469742849002e-26
	55.0	8.527801506360663e-26
	60.0	8.861642450837185e-26
	65.0	9.121941393272935e-26
	70.0	9.322640635105293e-26
	75.0	9.474700662315277e-26
	80.0	9.58682945315833e-26
	85.0	9.666010683766612e-26
	90.0	9.717892299917528e-26
	95.0	9.747076406049421e-26
	100.0	9.757338291885253e-26
	110.0	9.733028784881425e-26
	120.0	9.664112743104204e-26
	140.0	9.44225880285684e-26
	160.0	9.159488196453376e-26
	180.0	8.85142888243097e-26
	200.0	8.537349580607898e-26
	225.0	8.151780156751859e-26
	250.0	7.783251181325373e-26
	275.0	7.436064297818715e-26
	300.0	7.111445832898752e-26
	350.0	6.527865102164826e-26
	400.0	6.023209574234359e-26
	450.0	5.585593734428435e-26
	500.0	5.204036045904538e-26
	550.0	4.8692457795237354e-26
	600.0	4.573598620722673e-26
	650.0	4.310897060070841e-26
	700.0	4.076106014413288e-26
	750.0	3.865119891598524e-26
	800.0	3.6745722682815654e-26
	850.0	3.5016850108637107e-26
	900.0	3.344150045419061e-26
	950.0	3.200036967647698e-26
	1000.0	3.067720717618102e-26
