	e_energy	sigma
	16.0	1.9054034860890398e-23
	16.5	1.949855575195477e-23
	17.0	1.991513767819686e-23
	17.5	2.030556863785327e-23
	18.0	2.0671499521503054e-23
	18.5	2.1014456656415803e-23
	19.0	2.1335853011421322e-23
	19.5	2.163699822567222e-23
	20.0	2.1919107602317984e-23
	20.5	2.2183310189137052e-23
	21.0	2.2430656052024086e-23
	21.5	2.2662122833443665e-23
	22.0	2.287862167616136e-23
	22.5	2.308100258243519e-23
	23.0	2.3270059270136626e-23
	23.5	2.3446533579753573e-23
	24.0	2.3611119479729067e-23
	24.5	2.3764466711957182e-23
	25.0	2.3907184114366228e-23
	30.0	2.485978198074839e-23
	35.0	2.5205578927521495e-23
	40.0	2.5184582476824248e-23
	45.0	2.493836015352374e-23
	50.0	2.455373172218826e-23
	55.0	2.4085522035029627e-23
	60.0	2.3569108289866133e-23
	65.0	2.3027666614329463e-23
	70.0	2.2476519214277783e-23
	75.0	2.1925825952587583e-23
	80.0	2.13822958079017e-23
	85.0	2.085029994722615e-23
	90.0	2.033260966799494e-23
	95.0	1.9830893710665807e-23
	100.0	1.9346058099126512e-23
	110.0	1.8428177298867305e-23
	120.0	1.7578287723570036e-23
	140.0	1.6067160359644475e-23
	160.0	1.477498999215095e-23
	180.0	1.3663834367721648e-23
	200.0	1.2701345847546812e-23
	225.0	1.166783748405185e-23
	250.0	1.0786042587378283e-23
	275.0	1.0025783977760283e-23
	300.0	9.364095612657626e-24
	350.0	8.269621239357886e-24
	400.0	7.402344965638047e-24
	450.0	6.698697851510777e-24
	500.0	6.116622888186079e-24
	550.0	5.62725696384011e-24
	600.0	5.210163290780916e-24
	650.0	4.850479368458686e-24
	700.0	4.537144575578771e-24
	750.0	4.261761138830153e-24
	800.0	4.017840239358746e-24
	850.0	3.800289888956892e-24
	900.0	3.605058934138583e-24
	950.0	3.428884459304219e-24
	1000.0	3.2691092322359765e-24
