	e_energy	sigma
	16.0	2.3458645496543136e-21
	16.5	2.405170574436132e-21
	17.0	2.4608898543425622e-21
	17.5	2.513247020939448e-21
	18.0	2.562449779455175e-21
	18.5	2.6086904332647432e-21
	19.0	2.6521472479805995e-21
	19.5	2.692985674436061e-21
	20.0	2.7313594472448187e-21
	20.5	2.767411573405908e-21
	21.0	2.801275223534515e-21
	21.5	2.83307453668278e-21
	22.0	2.862925348328343e-21
	22.5	2.8909358499159804e-21
	23.0	2.9172071873096502e-21
	23.5	2.94183400462376e-21
	24.0	2.964904939132828e-21
	24.5	2.9865030722904526e-21
	25.0	3.0067063413070897e-21
	30.0	3.1461561084562443e-21
	35.0	3.2048708426043747e-21
	40.0	3.214050880318955e-21
	45.0	3.192278792811902e-21
	50.0	3.1510614012801193e-21
	55.0	3.09773819217417e-21
	60.0	3.0370964735483767e-21
	65.0	2.972310335143271e-21
	70.0	2.9055074725354976e-21
	75.0	2.8381223066731308e-21
	80.0	2.7711218960380555e-21
	85.0	2.7051537739526155e-21
	90.0	2.6406445851366707e-21
	95.0	2.5778669982422085e-21
	100.0	2.5169857490691128e-21
	110.0	2.401214465849643e-21
	120.0	2.2934937591297924e-21
	140.0	2.1008985458471358e-21
	160.0	1.935274776450518e-21
	180.0	1.792247603818223e-21
	200.0	1.6679452294310541e-21
	225.0	1.5340762838805858e-21
	250.0	1.4195548196647539e-21
	275.0	1.3206044097958288e-21
	300.0	1.2343289307232714e-21
	350.0	1.0913210023332847e-21
	400.0	9.777416828181957e-22
	450.0	8.854297968337944e-22
	500.0	8.089605496154401e-22
	550.0	7.4459776268098275e-22
	600.0	6.896886235930228e-22
	650.0	6.422995456310759e-22
	700.0	6.009888791974597e-22
	750.0	5.646603362048873e-22
	800.0	5.324656992050167e-22
	850.0	5.037385740063996e-22
	900.0	4.779482457601606e-22
	950.0	4.546668806991694e-22
	1000.0	4.335457866499972e-22
