	e_energy	sigma
	16.0	9.251480493372148e-22
	16.5	1.0035063112764345e-21
	17.0	1.0787875053893836e-21
	17.5	1.151135270627529e-21
	18.0	1.2206848609566355e-21
	18.5	1.2875637404890107e-21
	19.0	1.3518921288251497e-21
	19.5	1.413783501392589e-21
	20.0	1.4733450490509227e-21
	20.5	1.5306781007754659e-21
	21.0	1.5858785128297887e-21
	21.5	1.639037027482181e-21
	22.0	1.6902396040070256e-21
	22.5	1.7395677244338404e-21
	23.0	1.7870986762598984e-21
	23.5	1.8329058141229602e-21
	24.0	1.8770588022354275e-21
	24.5	1.9196238392071977e-21
	25.0	1.960663866729162e-21
	30.0	2.2990578912903185e-21
	35.0	2.536030614096138e-21
	40.0	2.7018159326504414e-21
	45.0	2.8164417267439343e-21
	50.0	2.8936100515550927e-21
	55.0	2.9429466998494682e-21
	60.0	2.971364573093837e-21
	65.0	2.9839212366927104e-21
	70.0	2.9843755982369076e-21
	75.0	2.9755591934653166e-21
	80.0	2.9596297091656467e-21
	85.0	2.938247690919293e-21
	90.0	2.9127019631983304e-21
	95.0	2.884000091329827e-21
	100.0	2.852934572949522e-21
	110.0	2.7860893401473167e-21
	120.0	2.715788273097165e-21
	140.0	2.5731934792194206e-21
	160.0	2.435221823183558e-21
	180.0	2.3057533493829872e-21
	200.0	2.1859631574969066e-21
	225.0	2.049742333434458e-21
	250.0	1.9274768058714227e-21
	275.0	1.8176871705694725e-21
	300.0	1.7188776617695835e-21
	350.0	1.5488608532701222e-21
	400.0	1.4083542927470451e-21
	450.0	1.2906145320536e-21
	500.0	1.1906852112780176e-21
	550.0	1.10489660153873e-21
	600.0	1.0304954816214063e-21
	650.0	9.653856462104206e-22
	700.0	9.079477278150536e-22
	750.0	8.569133837414085e-22
	800.0	8.1127643010121535e-22
	850.0	7.702292145804278e-22
	900.0	7.331164158153461e-22
	950.0	6.994010317915552e-22
	1000.0	6.68639010259912e-22
