	e_energy	sigma
	16.0	2.38250036511155e-22
	16.5	2.508056200710937e-22
	17.0	2.6279749667091057e-22
	17.5	2.7425476138351567e-22
	18.0	2.8520465039329594e-22
	18.5	2.9567268474135804e-22
	19.0	3.0568280100047267e-22
	19.5	3.1525747024341456e-22
	20.0	3.2441780650825693e-22
	20.5	3.3318366582488214e-22
	21.0	3.4157373674555055e-22
	21.5	3.496056232163121e-22
	22.0	3.5729592053322017e-22
	22.5	3.6466028504590862e-22
	23.0	3.717134981995674e-22
	23.5	3.7846952544340913e-22
	24.0	3.849415704782019e-22
	24.5	3.911421252664158e-22
	25.0	3.9708301618514596e-22
	30.0	4.44412924522386e-22
	35.0	4.751500924116465e-22
	40.0	4.946577260510915e-22
	45.0	5.063756422542489e-22
	50.0	5.125892031606164e-22
	55.0	5.148605923917926e-22
	60.0	5.142828158491155e-22
	65.0	5.116354674174955e-22
	70.0	5.07483554151574e-22
	75.0	5.022420366765777e-22
	80.0	4.962190422648462e-22
	85.0	4.896454312804675e-22
	90.0	4.826954136777766e-22
	95.0	4.755011669991837e-22
	100.0	4.681633558821211e-22
	110.0	4.533461477182845e-22
	120.0	4.386644605032359e-22
	140.0	4.105675110544344e-22
	160.0	3.847486612822358e-22
	180.0	3.613540020175992e-22
	200.0	3.4025818166374593e-22
	225.0	3.167904380195574e-22
	250.0	2.961264919590884e-22
	275.0	2.7785144747162167e-22
	300.0	2.616076779648358e-22
	350.0	2.340632789271821e-22
	400.0	2.1164929387805073e-22
	450.0	1.9308852191978028e-22
	500.0	1.774829291784886e-22
	550.0	1.641878796750466e-22
	600.0	1.5273078627456465e-22
	650.0	1.4275827200465997e-22
	700.0	1.3400128652841826e-22
	750.0	1.2625161657830038e-22
	800.0	1.1934574687338047e-22
	850.0	1.131535549580163e-22
	900.0	1.075702476520375e-22
	950.0	1.0251051264795935e-22
	1000.0	9.790421094426443e-23
