	e_energy	sigma
	16.0	2.0272638939962414e-22
	16.5	2.1195398851217527e-22
	17.0	2.2074566271201684e-22
	17.5	2.2912474019356714e-22
	18.0	2.37113010504762e-22
	18.5	2.447308471408668e-22
	19.0	2.519973186645088e-22
	19.5	2.5893028958333043e-22
	20.0	2.655465120679978e-22
	20.5	2.718617094645108e-22
	21.0	2.778906524429609e-22
	21.5	2.836472285275962e-22
	22.0	2.891445056682399e-22
	22.5	2.943947904389927e-22
	23.0	2.994096813852699e-22
	23.5	3.042001179833176e-22
	24.0	3.087764256263298e-22
	24.5	3.1314835700726285e-22
	25.0	3.173251302295996e-22
	30.0	3.500678785945946e-22
	35.0	3.7053660829906065e-22
	40.0	3.828216568079694e-22
	45.0	3.8951394308865798e-22
	50.0	3.923151544990232e-22
	55.0	3.923758606910269e-22
	60.0	3.904925550524174e-22
	65.0	3.872273556316773e-22
	70.0	3.8298329777969925e-22
	75.0	3.7805311370251985e-22
	80.0	3.7265164667985955e-22
	85.0	3.669378688821043e-22
	90.0	3.6103012696592955e-22
	95.0	3.5501687796402226e-22
	100.0	3.4896436298157494e-22
	110.0	3.3692728315287377e-22
	120.0	3.251818775004633e-22
	140.0	3.030604932839126e-22
	160.0	2.830357402998524e-22
	180.0	2.6508259122895e-22
	200.0	2.4902258717087834e-22
	225.0	2.312806137318892e-22
	250.0	2.157539139226462e-22
	275.0	2.0208962549768542e-22
	300.0	1.8999322475564178e-22
	350.0	1.695791561602804e-22
	400.0	1.5305158939476783e-22
	450.0	1.39418635546415e-22
	500.0	1.2799178234014373e-22
	550.0	1.1828136010152863e-22
	600.0	1.0993091832657248e-22
	650.0	1.0267540913696949e-22
	700.0	9.631395091891423e-23
	750.0	9.069167337406433e-23
	800.0	8.568734263721351e-23
	850.0	8.120474854994975e-23
	900.0	7.716659424381743e-23
	950.0	7.351008426608932e-23
	1000.0	7.018368761177853e-23
