	e_energy	sigma
	16.0	4.554333569934231e-22
	16.5	4.751717967684945e-22
	17.0	4.939607928968641e-22
	17.5	5.11851794455738e-22
	18.0	5.288928198210484e-22
	18.5	5.451287328230535e-22
	19.0	5.606014928000985e-22
	19.5	5.753503813789411e-22
	20.0	5.894122084653244e-22
	20.5	6.028214996303058e-22
	21.0	6.156106668193433e-22
	21.5	6.278101640865211e-22
	22.0	6.394486298607087e-22
	22.5	6.505530170797667e-22
	23.0	6.611487123796763e-22
	23.5	6.712596453947266e-22
	24.0	6.809083891101174e-22
	24.5	6.901162521074041e-22
	25.0	6.9890336345429535e-22
	30.0	7.673582028611622e-22
	35.0	8.0950210575887045e-22
	40.0	8.341985253636684e-22
	45.0	8.470369064046609e-22
	50.0	8.516732253514175e-22
	55.0	8.50569670413252e-22
	60.0	8.454241128943527e-22
	65.0	8.374301439109486e-22
	70.0	8.274401425235843e-22
	75.0	8.160706222183829e-22
	80.0	8.037720454239747e-22
	85.0	7.908761230011729e-22
	90.0	7.776284826719358e-22
	95.0	7.642116168351936e-22
	100.0	7.507612445174234e-22
	110.0	7.24136739560312e-22
	120.0	6.982820727931209e-22
	140.0	6.498346835225317e-22
	160.0	6.061919044940569e-22
	180.0	5.671997604008498e-22
	200.0	5.324112271020872e-22
	225.0	4.940676955598469e-22
	250.0	4.605801650454084e-22
	275.0	4.311577455061277e-22
	300.0	4.0514656890229347e-22
	350.0	3.6131971571025423e-22
	400.0	3.2589708181766436e-22
	450.0	2.9671652066300037e-22
	500.0	2.722834169728628e-22
	550.0	2.515380110898534e-22
	600.0	2.33710646974034e-22
	650.0	2.182300805289634e-22
	700.0	2.046640126246432e-22
	750.0	1.9267957860881782e-22
	800.0	1.8201648594184318e-22
	850.0	1.7246835740982626e-22
	900.0	1.638695178036169e-22
	950.0	1.5608546761562612e-22
	1000.0	1.490059024918136e-22
