	e_energy	sigma
	16.0	1.290248092694765e-22
	16.5	1.3480054279822264e-22
	17.0	1.403017580187912e-22
	17.5	1.4554320799053954e-22
	18.0	1.5053866909910635e-22
	18.5	1.5530101914475709e-22
	19.0	1.5984230809780947e-22
	19.5	1.6417382231070754e-22
	20.0	1.68306142880676e-22
	20.5	1.7224919877409036e-22
	21.0	1.7601231525184668e-22
	21.5	1.7960425807252772e-22
	22.0	1.8303327389570477e-22
	22.5	1.863071272601501e-22
	23.0	1.8943313447011438e-22
	23.5	1.9241819468632975e-22
	24.0	1.9526881848633974e-22
	24.5	1.979911541305426e-22
	25.0	2.0059101174545878e-22
	30.0	2.209296904556944e-22
	35.0	2.3358022838325192e-22
	40.0	2.411140676790325e-22
	45.0	2.4515758675491665e-22
	50.0	2.4677749196715035e-22
	55.0	2.466940639690471e-22
	60.0	2.454052755018811e-22
	65.0	2.4326210750779663e-22
	70.0	2.405158748651912e-22
	75.0	2.3734885776968894e-22
	80.0	2.3389463792541e-22
	85.0	2.30251900125431e-22
	90.0	2.2649398063410406e-22
	95.0	2.2267558550633466e-22
	100.0	2.188375886662985e-22
	110.0	2.112170292044549e-22
	120.0	2.0379342320654387e-22
	140.0	1.898361720282759e-22
	160.0	1.7722279026823486e-22
	180.0	1.6592770616715454e-22
	200.0	1.558327760370209e-22
	225.0	1.4468935809699665e-22
	250.0	1.3494409525659485e-22
	275.0	1.2637256021945208e-22
	300.0	1.187880488940285e-22
	350.0	1.0599526878827008e-22
	400.0	9.564402078581911e-23
	450.0	8.710947765895041e-23
	500.0	7.995853693125188e-23
	550.0	7.388349473318587e-23
	600.0	6.866053822669135e-23
	650.0	6.412335031640525e-23
	700.0	6.014594282657775e-23
	750.0	5.663122633871263e-23
	800.0	5.350322594291123e-23
	850.0	5.0701667392953105e-23
	900.0	4.8178138463312504e-23
	950.0	4.5893318748373066e-23
	1000.0	4.381494806094132e-23
