	e_energy	sigma
	16.0	2.1091700658244757e-22
	16.5	2.3162936706710513e-22
	17.0	2.515544745428907e-22
	17.5	2.7072815186188035e-22
	18.0	2.8918417888707587e-22
	18.5	3.069544342955637e-22
	19.0	3.240690257733783e-22
	19.5	3.405564096946999e-22
	20.0	3.5644350126207414e-22
	20.5	3.71755775982061e-22
	21.0	3.865173632603231e-22
	21.5	4.00751132820159e-22
	22.0	4.144787745775362e-22
	22.5	4.277208725426833e-22
	23.0	4.404969732622584e-22
	23.5	4.528256492662038e-22
	24.0	4.647245579388631e-22
	24.5	4.76210496194159e-22
	25.0	4.872994512990438e-22
	30.0	5.793789367802998e-22
	35.0	6.448095244755838e-22
	40.0	6.9137887176907215e-22
	45.0	7.242858773001311e-22
	50.0	7.471121579498793e-22
	55.0	7.623899545458249e-22
	60.0	7.719487840274364e-22
	65.0	7.771348572325372e-22
	70.0	7.789543178257222e-22
	75.0	7.7816926948347e-22
	80.0	7.753636570986261e-22
	85.0	7.709893905583582e-22
	90.0	7.653992189982247e-22
	95.0	7.588705370578002e-22
	100.0	7.516228711847968e-22
	110.0	7.3563418889808915e-22
	120.0	7.1845263366879105e-22
	140.0	6.8291460278867085e-22
	160.0	6.479647786320436e-22
	180.0	6.148211923064867e-22
	200.0	5.839229274645121e-22
	225.0	5.4856365198190675e-22
	250.0	5.166539382832432e-22
	275.0	4.878775505936624e-22
	300.0	4.618890405218001e-22
	350.0	4.1699026750051425e-22
	400.0	3.7972611374772552e-22
	450.0	3.4839814146809843e-22
	500.0	3.2174047925591156e-22
	550.0	2.9880700905125117e-22
	600.0	2.7888301630102224e-22
	650.0	2.6142146542453056e-22
	700.0	2.4599797843728177e-22
	750.0	2.322790218001594e-22
	800.0	2.1999923807025096e-22
	850.0	2.0894510528299117e-22
	900.0	1.9894300725632864e-22
	950.0	1.8985041200174177e-22
	1000.0	1.8154926690577122e-22
