	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.235605534579517e-26
	17.5	2.910338159342206e-26
	18.0	4.5361356500677296e-26
	18.5	6.114774651189014e-26
	19.0	7.64794995083196e-26
	19.5	9.137279098557769e-26
	20.0	1.0584306714724227e-25
	20.5	1.199050851521357e-25
	21.0	1.3357295073207236e-25
	21.5	1.4686015337821646e-25
	22.0	1.597795992773091e-25
	22.5	1.72343642163749e-25
	23.0	1.845641122396639e-25
	23.5	1.9645234330255396e-25
	24.0	2.0801919820868187e-25
	24.5	2.192750927900181e-25
	25.0	2.3023001833311797e-25
	30.0	3.251593629603125e-25
	35.0	3.9850826024128594e-25
	40.0	4.556792484655405e-25
	45.0	5.004904243302243e-25
	50.0	5.357085382632612e-25
	55.0	5.633814391078975e-25
	60.0	5.850526280159347e-25
	65.0	6.01903865439385e-25
	70.0	6.14852408951459e-25
	75.0	6.246188142087598e-25
	80.0	6.317751518716424e-25
	85.0	6.367799031818481e-25
	90.0	6.400036131640492e-25
	95.0	6.417480166741547e-25
	100.0	6.422604805057489e-25
	110.0	6.403708907793819e-25
	120.0	6.35587647228636e-25
	140.0	6.205931115233983e-25
	160.0	6.016934816598262e-25
	180.0	5.81205563545093e-25
	200.0	5.603776915469896e-25
	225.0	5.3486338742186315e-25
	250.0	5.105171351101062e-25
	275.0	4.876087671779489e-25
	300.0	4.662097632056641e-25
	350.0	4.277807292797169e-25
	400.0	3.9458470831157386e-25
	450.0	3.6582158563592073e-25
	500.0	3.4075865003284834e-25
	550.0	3.1877873267187274e-25
	600.0	2.993767286733425e-25
	650.0	2.8214281964970985e-25
	700.0	2.667445104662596e-25
	750.0	2.529109736896284e-25
	800.0	2.404203310600532e-25
	850.0	2.2908960687518234e-25
	900.0	2.1876687491046815e-25
	950.0	2.0932513296440963e-25
	1000.0	2.0065751453595702e-25
