	e_energy	sigma
	16.0	1.6579253482853407e-21
	16.5	1.728815985402749e-21
	17.0	1.796279412898229e-21
	17.5	1.8605019944757313e-21
	18.0	1.9216576291107907e-21
	18.5	1.9799087572477325e-21
	19.0	2.0354072716329978e-21
	19.5	2.088295343145787e-21
	20.0	2.138706170721061e-21
	20.5	2.1867646633652887e-21
	21.0	2.2325880613165868e-21
	21.5	2.2762865025769083e-21
	22.0	2.317963540326643e-21
	22.5	2.357716616106311e-21
	23.0	2.3956374931031355e-21
	23.5	2.4318126534012934e-21
	24.0	2.4663236626343202e-21
	24.5	2.4992475051086356e-21
	25.0	2.530656892141697e-21
	30.0	2.7749053883123446e-21
	35.0	2.9246030780928727e-21
	40.0	3.011698213154093e-21
	45.0	3.0563128013709154e-21
	50.0	3.0715930948038322e-21
	55.0	3.0663828285252414e-21
	60.0	3.0467737516503287e-21
	65.0	3.0170435751542858e-21
	70.0	2.9802436552927938e-21
	75.0	2.938578350731872e-21
	80.0	2.8936562370449874e-21
	85.0	2.84666018071879e-21
	90.0	2.798464720748404e-21
	95.0	2.7497184649551767e-21
	100.0	2.7009027980514088e-21
	110.0	2.6043955539878553e-21
	120.0	2.510800253610648e-21
	140.0	2.335660000560935e-21
	160.0	2.1780974903074876e-21
	180.0	2.0374585561615635e-21
	200.0	1.912072011699491e-21
	225.0	1.7739595756413383e-21
	250.0	1.653405845778395e-21
	275.0	1.5475340559927898e-21
	300.0	1.4539718463266107e-21
	350.0	1.2963957643534999e-21
	400.0	1.1690959548464649e-21
	450.0	1.0642662681779455e-21
	500.0	9.765166826924944e-22
	550.0	9.020285440135595e-22
	600.0	8.380302894392931e-22
	650.0	7.824658816614442e-22
	700.0	7.337800182019465e-22
	750.0	6.9077554776485725e-22
	800.0	6.525165981046251e-22
	850.0	6.182613334076421e-22
	900.0	5.874143535219235e-22
	950.0	5.594923893989801e-22
	1000.0	5.3409917458410085e-22
