	e_energy	sigma
	16.0	5.277289143375393e-26
	16.5	5.375310535980951e-26
	17.0	5.46642227196111e-26
	17.5	5.551093745280428e-26
	18.0	5.62975661723979e-26
	18.5	5.702808416011671e-26
	19.0	5.770615736539809e-26
	19.5	5.833517091400697e-26
	20.0	5.891825456045678e-26
	20.5	5.94583054578878e-26
	21.0	5.995800856784378e-26
	21.5	6.041985498893396e-26
	22.0	6.08461584463872e-26
	22.5	6.123907015294381e-26
	23.0	6.160059222452186e-26
	23.5	6.193258981091881e-26
	24.0	6.223680208187451e-26
	24.5	6.251485219162715e-26
	25.0	6.276825633023493e-26
	30.0	6.421836422780835e-26
	35.0	6.432035754681842e-26
	40.0	6.364590144982691e-26
	45.0	6.252259756439421e-26
	50.0	6.114550401082559e-26
	55.0	5.963395946282577e-26
	60.0	5.806229843516404e-26
	65.0	5.647725707127686e-26
	70.0	5.490822357361473e-26
	75.0	5.337346941196582e-26
	80.0	5.18840385371218e-26
	85.0	5.044622887071643e-26
	90.0	4.9063204899302746e-26
	95.0	4.773606159051332e-26
	100.0	4.646453495654408e-26
	110.0	4.4083201747663186e-26
	120.0	4.190465899565652e-26
	140.0	3.8084218515074994e-26
	160.0	3.4863490382879023e-26
	180.0	3.2123479786081614e-26
	200.0	2.976997891319033e-26
	225.0	2.7261746972449534e-26
	250.0	2.513616744192653e-26
	275.0	2.3313628335728812e-26
	300.0	2.1734634810141225e-26
	350.0	1.9137002384108105e-26
	400.0	1.7090546153107768e-26
	450.0	1.5437624606595535e-26
	500.0	1.4075152984139237e-26
	550.0	1.2933010429278023e-26
	600.0	1.1961893244539829e-26
	650.0	1.1126148371455655e-26
	700.0	1.0399367217901703e-26
	750.0	9.761578255503767e-27
	800.0	9.197401935478366e-27
	850.0	8.694804697205749e-27
	900.0	8.244237179650437e-27
	950.0	7.838025386439988e-27
	1000.0	7.469932335758102e-27
