	e_energy	sigma
	16.0	1.1032517833134115e-22
	16.5	1.1572938940983428e-22
	17.0	1.2088486767414327e-22
	17.5	1.2580468157585242e-22
	18.0	1.3050105140328816e-22
	18.5	1.3498541584556194e-22
	19.0	1.39268492417043e-22
	19.5	1.4336033239185051e-22
	20.0	1.4727037082061656e-22
	20.5	1.5100747213464113e-22
	21.0	1.5457997178415577e-22
	21.5	1.5799571430650054e-22
	22.0	1.6126208817553614e-22
	22.5	1.6438605774467875e-22
	23.0	1.6737419256179759e-22
	23.5	1.7023269430420564e-22
	24.0	1.7296742155556126e-22
	24.5	1.7558391262320132e-22
	25.0	1.780874065738459e-22
	30.0	1.9788097734094626e-22
	35.0	2.1050937611431164e-22
	40.0	2.1832336443284516e-22
	45.0	2.2282153108161316e-22
	50.0	2.249939718658484e-22
	55.0	2.2551390745744186e-22
	60.0	2.2484995458896045e-22
	65.0	2.233346591286556e-22
	70.0	2.2120779415186627e-22
	75.0	2.1864452666155784e-22
	80.0	2.15774207327047e-22
	85.0	2.1269318130833045e-22
	90.0	2.0947369085275465e-22
	95.0	2.0617016671541884e-22
	100.0	2.0282374086379825e-22
	110.0	1.96119029982733e-22
	120.0	1.8952749468917764e-22
	140.0	1.7701488110426937e-22
	160.0	1.6560359150964635e-22
	180.0	1.5531868521402071e-22
	200.0	1.4608151349362654e-22
	225.0	1.358414144876268e-22
	250.0	1.2685233530610433e-22
	275.0	1.1892195627503828e-22
	300.0	1.118872640002789e-22
	350.0	9.998695259976032e-23
	400.0	9.032766688940006e-23
	450.0	8.234445931112356e-23
	500.0	7.564267132408389e-23
	550.0	6.994032509171944e-23
	600.0	6.503143353912932e-23
	650.0	6.076240161077167e-23
	700.0	5.701655343073572e-23
	750.0	5.370376681875209e-23
	800.0	5.0753380033072405e-23
	850.0	4.8109239180838396e-23
	900.0	4.572617520592343e-23
	950.0	4.35674544753756e-23
	1000.0	4.160290468494361e-23
