	e_energy	sigma
	16.0	1.836952891120496e-27
	16.5	1.8311372279908838e-27
	17.0	1.8245609324343188e-27
	17.5	1.8173187063578477e-27
	18.0	1.809494378723872e-27
	18.5	1.801162272239264e-27
	19.0	1.79238837782666e-27
	19.5	1.783231367022606e-27
	20.0	1.7737434672232773e-27
	20.5	1.7639712204652423e-27
	21.0	1.7539561429823494e-27
	21.5	1.7437352999618013e-27
	22.0	1.7333418076084197e-27
	22.5	1.7228052727183234e-27
	23.0	1.7121521783842784e-27
	23.5	1.701406223143427e-27
	24.0	1.690588619784713e-27
	24.5	1.679718359118816e-27
	25.0	1.668812443245969e-27
	30.0	1.560463450831365e-27
	35.0	1.4582017438454588e-27
	40.0	1.3647683025636662e-27
	45.0	1.2804475995851172e-27
	50.0	1.2046422626614955e-27
	55.0	1.1364849011496945e-27
	60.0	1.0750801345513397e-27
	65.0	1.0195964527907708e-27
	70.0	9.692953509596413e-28
	75.0	9.235343682779598e-28
	80.0	8.817598697765354e-28
	85.0	8.43496496700029e-28
	90.0	8.08336265114439e-28
	95.0	7.759285125936416e-28
	100.0	7.459710895287787e-28
	110.0	6.923972531620338e-28
	120.0	6.45910400901572e-28
	140.0	5.692933429202843e-28
	160.0	5.088140229752913e-28
	180.0	4.598905935565521e-28
	200.0	4.195151724492854e-28
	225.0	3.780012824858031e-28
	250.0	3.439451081150826e-28
	275.0	3.155070009223653e-28
	300.0	2.914051610636484e-28
	350.0	2.527726967642964e-28
	400.0	2.2317615153857436e-28
	450.0	1.9977950701264023e-28
	500.0	1.808204217465232e-28
	550.0	1.6514634545222115e-28
	600.0	1.5197189190738144e-28
	650.0	1.407434709399924e-28
	700.0	1.3105967706826824e-28
	750.0	1.2262237113404367e-28
	800.0	1.152054866863375e-28
	850.0	1.0863449689890547e-28
	900.0	1.027725214430447e-28
	950.0	9.751069678265857e-29
	1000.0	9.276135801848851e-29
