	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	2.7026471175493205e-29
	20.0	5.602164420299088e-29
	20.5	8.427491657459675e-29
	21.0	1.1180990441782458e-28
	21.5	1.3864926854069352e-28
	22.0	1.6481476181413014e-28
	22.5	1.9032727376854263e-28
	23.0	2.152068725936884e-28
	23.5	2.394728447164224e-28
	24.0	2.6314373211763557e-28
	24.5	2.862373675375237e-28
	25.0	3.087709077071976e-28
	30.0	5.066502061703858e-28
	35.0	6.633914561986344e-28
	40.0	7.886524430114244e-28
	45.0	8.894087036545554e-28
	50.0	9.708130016915633e-28
	55.0	1.036745513313506e-27
	60.0	1.0901770549152828e-27
	65.0	1.133415369500461e-27
	70.0	1.1682760622929993e-27
	75.0	1.1962037026719506e-27
	80.0	1.2183592001819818e-27
	85.0	1.2356838827041703e-27
	90.0	1.2489471818443051e-27
	95.0	1.2587825913689382e-27
	100.0	1.2657151096802048e-27
	110.0	1.272551356297987e-27
	120.0	1.2721826485635384e-27
	140.0	1.257093857653215e-27
	160.0	1.2305480548944773e-27
	180.0	1.1981038379478292e-27
	200.0	1.1629295377696454e-27
	225.0	1.1178542212554679e-27
	250.0	1.0733545681495328e-27
	275.0	1.0304469330379838e-27
	300.0	9.896112725998256e-28
	350.0	9.147398778006938e-28
	400.0	8.48707448040745e-28
	450.0	7.906093174548371e-28
	500.0	7.393799230849518e-28
	550.0	6.940216413652477e-28
	600.0	6.536673784858048e-28
	650.0	6.175851720843491e-28
	700.0	5.851640028116463e-28
	750.0	5.558952683286331e-28
	800.0	5.293550714596764e-28
	850.0	5.051889027415544e-28
	900.0	4.830989441183093e-28
	950.0	4.628337456274489e-28
	1000.0	4.441798994823522e-28
