	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.6924653960220804e-32
	18.5	3.757551310858547e-32
	19.0	5.765534061850198e-32
	19.5	7.718376620904828e-32
	20.0	9.61795627598229e-32
	20.5	1.146606921325155e-31
	21.0	1.3264434808996663e-31
	21.5	1.5014699652484177e-31
	22.0	1.6718441319251623e-31
	22.5	1.8377171912684803e-31
	23.0	1.9992341390304546e-31
	23.5	2.156534068986762e-31
	24.0	2.3097504669187276e-31
	24.5	2.459011487248623e-31
	25.0	2.6044402135097653e-31
	30.0	3.8718560281584024e-31
	35.0	4.8616933971986935e-31
	40.0	5.641632510963024e-31
	45.0	6.259940808507953e-31
	50.0	6.751876255910709e-31
	55.0	7.143723986250504e-31
	60.0	7.455426016728965e-31
	65.0	7.70234358303932e-31
	70.0	7.896467626320953e-31
	75.0	8.04726839694134e-31
	80.0	8.16230327110451e-31
	85.0	8.247659052723503e-31
	90.0	8.308278775312532e-31
	95.0	8.348206502060645e-31
	100.0	8.370772991987138e-31
	110.0	8.374401223326617e-31
	120.0	8.336216084376261e-31
	140.0	8.179177851401935e-31
	160.0	7.961084765143133e-31
	180.0	7.7148574741784554e-31
	200.0	7.458696484497574e-31
	225.0	7.13961054476016e-31
	250.0	6.831184788562955e-31
	275.0	6.538234962568367e-31
	300.0	6.262596972811726e-31
	350.0	5.7635629574073105e-31
	400.0	5.328941837681853e-31
	450.0	4.950064445358833e-31
	500.0	4.618363106761145e-31
	550.0	4.326356463928248e-31
	600.0	4.0677881476931605e-31
	650.0	3.8375072888064675e-31
	700.0	3.631289921084346e-31
	750.0	3.445667018492784e-31
	800.0	3.277777757303052e-31
	850.0	3.12525010458032e-31
	900.0	2.986105574004114e-31
	950.0	2.8586838308513745e-31
	1000.0	2.7415830836135982e-31
