	e_energy	sigma
	16.0	5.200528009580399e-21
	16.5	5.337682228449491e-21
	17.0	5.466704502092304e-21
	17.5	5.5880983208809644e-21
	18.0	5.702329589928724e-21
	18.5	5.809829985751909e-21
	19.0	5.91099996257851e-21
	19.5	6.006211450107221e-21
	20.0	6.09581027892203e-21
	20.5	6.180118364998089e-21
	21.0	6.259435680660151e-21
	21.5	6.334042035865006e-21
	22.0	6.404198690681845e-21
	22.5	6.470149817263923e-21
	23.0	6.532123827377344e-21
	23.5	6.590334579625768e-21
	24.0	6.644982478838733e-21
	24.5	6.696255478639059e-21
	25.0	6.744329996939917e-21
	30.0	7.081207384827782e-21
	35.0	7.231648459300643e-21
	40.0	7.266846928665381e-21
	45.0	7.229417081100191e-21
	50.0	7.145877148538416e-21
	55.0	7.033227193890686e-21
	60.0	6.902615499360888e-21
	65.0	6.761477286113406e-21
	70.0	6.614830009267151e-21
	75.0	6.466082858302217e-21
	80.0	6.3175562688548294e-21
	85.0	6.170822963490499e-21
	90.0	6.02693622307473e-21
	95.0	5.886585252671309e-21
	100.0	5.750202459743605e-21
	110.0	5.49021501049986e-21
	120.0	5.247648847028303e-21
	140.0	4.812629524948193e-21
	160.0	4.437363329217076e-21
	180.0	4.112541168244119e-21
	200.0	3.8297307530111864e-21
	225.0	3.524662423612377e-21
	250.0	3.263305188927717e-21
	275.0	3.0372174904153164e-21
	300.0	2.8398974280336594e-21
	350.0	2.5124462832399483e-21
	400.0	2.2520562460924725e-21
	450.0	2.040221157815506e-21
	500.0	1.864607898356319e-21
	550.0	1.7167057528956666e-21
	600.0	1.5904625585928014e-21
	650.0	1.4814615408559083e-21
	700.0	1.3864062588655291e-21
	750.0	1.3027878108034295e-21
	800.0	1.228663589960093e-21
	850.0	1.1625064372124217e-21
	900.0	1.103099452769304e-21
	950.0	1.0494611587004254e-21
	1000.0	1.0007912862457142e-21
