	e_energy	sigma
	16.0	8.875487481798473e-21
	16.5	8.96886847245253e-21
	17.0	9.05317812744706e-21
	17.5	9.129119565183799e-21
	18.0	9.197333605896068e-21
	18.5	9.258405228912413e-21
	19.0	9.312869256713314e-21
	19.5	9.361215370914345e-21
	20.0	9.403892549333252e-21
	20.5	9.441312999999257e-21
	21.0	9.473855656851269e-21
	21.5	9.501869292555372e-21
	22.0	9.525675296034603e-21
	22.5	9.545570155689242e-21
	23.0	9.561827683685985e-21
	23.5	9.574701011938763e-21
	24.0	9.584424386354518e-21
	24.5	9.591214782458574e-21
	25.0	9.595273362553028e-21
	30.0	9.520859049116177e-21
	35.0	9.315309200363966e-21
	40.0	9.046497463188332e-21
	45.0	8.750365028587614e-21
	50.0	8.44650036052243e-21
	55.0	8.145685466616669e-21
	60.0	7.853782039438077e-21
	65.0	7.573830679956543e-21
	70.0	7.307228370129232e-21
	75.0	7.05440878340013e-21
	80.0	6.815244447966136e-21
	85.0	6.589288524793279e-21
	90.0	6.375921772557289e-21
	95.0	6.1744423106780995e-21
	100.0	5.98412030571431e-21
	110.0	5.634073382110404e-21
	120.0	5.3203314738958544e-21
	140.0	4.7830902993859925e-21
	160.0	4.341355826036114e-21
	180.0	3.972637423182579e-21
	200.0	3.660660363574374e-21
	225.0	3.3326239383735753e-21
	250.0	3.0580007700081465e-21
	275.0	2.8248571703928063e-21
	300.0	2.6245293245689956e-21
	350.0	2.2981715620281596e-21
	400.0	2.043747216705129e-21
	450.0	1.8399043222853525e-21
	500.0	1.6729571315501886e-21
	550.0	1.5337380373996082e-21
	600.0	1.4158790718489944e-21
	650.0	1.3148207710428791e-21
	700.0	1.227213590427288e-21
	750.0	1.150541994303614e-21
	800.0	1.0828803426708608e-21
	850.0	1.0227296980435777e-21
	900.0	9.689059245026075e-22
	950.0	9.204612216366543e-22
	1000.0	8.766279991797978e-22
