	e_energy	sigma
	16.0	6.229980722295595e-22
	16.5	6.374474621158708e-22
	17.0	6.509860934700158e-22
	17.5	6.636723430618963e-22
	18.0	6.75560105558913e-22
	18.5	6.866992040679592e-22
	19.0	6.971357567935551e-22
	19.5	7.069125051699397e-22
	20.0	7.160691080911272e-22
	20.5	7.2464240624023885e-22
	21.0	7.326666599894608e-22
	21.5	7.401737638896336e-22
	22.0	7.471934403813595e-22
	22.5	7.537534150273091e-22
	23.0	7.598795752796191e-22
	23.5	7.655961145497851e-22
	24.0	7.709256631353843e-22
	24.5	7.758894073733136e-22
	25.0	7.805071982288969e-22
	30.0	8.112454461814497e-22
	35.0	8.22255422123776e-22
	40.0	8.213536556033446e-22
	45.0	8.131473951293441e-22
	50.0	8.004601179518892e-22
	55.0	7.850734502543664e-22
	60.0	7.681360959381912e-22
	65.0	7.503998970727421e-22
	70.0	7.323613784757055e-22
	75.0	7.143493465463571e-22
	80.0	6.965805642565538e-22
	85.0	6.791959434884913e-22
	90.0	6.622845283243804e-22
	95.0	6.458996497897857e-22
	100.0	6.300699594485875e-22
	110.0	6.001107936422575e-22
	120.0	5.723803234899694e-22
	140.0	5.230939839087593e-22
	160.0	4.809658788790506e-22
	180.0	4.447501724485242e-22
	200.0	4.1338730764898993e-22
	225.0	3.7971728747894553e-22
	250.0	3.5099525152969356e-22
	275.0	3.2623571200953615e-22
	300.0	3.046890712615536e-22
	350.0	2.6905492323015875e-22
	400.0	2.408224961735494e-22
	450.0	2.179195325600956e-22
	500.0	1.9897548551285314e-22
	550.0	1.830500035248911e-22
	600.0	1.694773929425079e-22
	650.0	1.5777360997585352e-22
	700.0	1.4757847826757382e-22
	750.0	1.386185642946484e-22
	800.0	1.3068261052670167e-22
	850.0	1.2360484982924226e-22
	900.0	1.1725340834296088e-22
	950.0	1.1152207775455156e-22
	1000.0	1.063243696593559e-22
