	e_energy	sigma
	16.0	3.2152363227589193e-22
	16.5	3.3200735684696766e-22
	17.0	3.4192579068417545e-22
	17.5	3.5131197133147207e-22
	18.0	3.6019658574905366e-22
	18.5	3.6860817124568853e-22
	19.0	3.7657329629279335e-22
	19.5	3.841167235260207e-22
	20.0	3.912615569432329e-22
	20.5	3.9802937505314987e-22
	21.0	4.04440351510094e-22
	21.5	4.1051336458162383e-22
	22.0	4.162660966328894e-22
	22.5	4.2171512467041746e-22
	23.0	4.268760028655608e-22
	23.5	4.317633378713022e-22
	24.0	4.36390857653246e-22
	24.5	4.407714744745055e-22
	25.0	4.449173426032054e-22
	30.0	4.756910939656817e-22
	35.0	4.923255730218425e-22
	40.0	4.999210690824056e-22
	45.0	5.016039852841504e-22
	50.0	4.9936528663319315e-22
	55.0	4.945113247991549e-22
	60.0	4.879197005083525e-22
	65.0	4.80191020431612e-22
	70.0	4.717422613861222e-22
	75.0	4.628660066726807e-22
	80.0	4.537690280306823e-22
	85.0	4.4459798756542645e-22
	90.0	4.35456896644714e-22
	95.0	4.264191784543615e-22
	100.0	4.175361266678106e-22
	110.0	4.003629120707544e-22
	120.0	3.8409496265372947e-22
	140.0	3.5442059682395177e-22
	160.0	3.2838211956525165e-22
	180.0	3.0555756932291224e-22
	200.0	2.854893116786535e-22
	225.0	2.6365276226384145e-22
	250.0	2.4479876137053495e-22
	275.0	2.2838580228793635e-22
	300.0	2.1398612287744795e-22
	350.0	1.8994161514542824e-22
	400.0	1.7069421229061074e-22
	450.0	1.5495570444873767e-22
	500.0	1.4185523032732736e-22
	550.0	1.3078536946934388e-22
	600.0	1.2131054691611205e-22
	650.0	1.1311074115002851e-22
	700.0	1.059457775062535e-22
	750.0	9.963200747770314e-23
	800.0	9.402666922625863e-23
	850.0	8.901714693698748e-23
	900.0	8.451343530740954e-23
	950.0	8.044275016494831e-23
	1000.0	7.674560658434039e-23
