	e_energy	sigma
	16.0	1.1989394200317843e-22
	16.5	1.2619056748589634e-22
	17.0	1.322041707044858e-22
	17.5	1.3794937157118598e-22
	18.0	1.4343985524762249e-22
	18.5	1.486884444775225e-22
	19.0	1.5370716533806402e-22
	19.5	1.5850730709697864e-22
	20.0	1.630994767817843e-22
	20.5	1.6749364899730084e-22
	21.0	1.7169921146639602e-22
	21.5	1.7572500671544874e-22
	22.0	1.795793702792347e-22
	22.5	1.8327016575891573e-22
	23.0	1.8680481703077227e-22
	23.5	1.9019033787160202e-22
	24.0	1.9343335923873527e-22
	24.5	1.9654015441791904e-22
	25.0	1.995166622304628e-22
	30.0	2.2322184794223987e-22
	35.0	2.3860449573587405e-22
	40.0	2.4835651433331446e-22
	45.0	2.542039404827451e-22
	50.0	2.572932334414584e-22
	55.0	2.584078782254199e-22
	60.0	2.5809592395004245e-22
	65.0	2.5674817991473767e-22
	70.0	2.546478173079485e-22
	75.0	2.520027570925618e-22
	80.0	2.4896735167402843e-22
	85.0	2.45657217135004e-22
	90.0	2.421595740522273e-22
	95.0	2.3854057847635355e-22
	100.0	2.3485059671767924e-22
	110.0	2.274022570904711e-22
	120.0	2.2002482094931645e-22
	140.0	2.059117855247561e-22
	160.0	1.9294770064290565e-22
	180.0	1.8120380287856828e-22
	200.0	1.7061590262674263e-22
	225.0	1.588394720416257e-22
	250.0	1.4847151882898622e-22
	275.0	1.393032335063386e-22
	300.0	1.311547776129299e-22
	350.0	1.1733906401128075e-22
	400.0	1.0609799643746409e-22
	450.0	9.679024186067626e-23
	500.0	8.896500112247467e-23
	550.0	8.229874847548596e-23
	600.0	7.655434474263622e-23
	650.0	7.155449262120366e-23
	700.0	6.716421793527613e-23
	750.0	6.32790759097577e-23
	800.0	5.981704955241634e-23
	850.0	5.67128754792535e-23
	900.0	5.391399725297054e-23
	950.0	5.137763069938575e-23
	1000.0	4.906860260199281e-23
