	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	3.3750204763383327e-28
	22.0	7.031422465049627e-28
	22.5	1.0602964934623677e-27
	23.0	1.4092100953220934e-27
	23.5	1.7501193382354617e-27
	24.0	2.083251894793886e-27
	24.5	2.4088272093348322e-27
	25.0	2.7270568627978205e-27
	30.0	5.5469089062904386e-27
	35.0	7.817858893386059e-27
	40.0	9.66256477856984e-27
	45.0	1.1171039969635074e-26
	50.0	1.241071758254101e-26
	55.0	1.3433020262331607e-26
	60.0	1.4277772085606124e-26
	65.0	1.497623534707886e-26
	70.0	1.555324665411526e-26
	75.0	1.6028748603311364e-26
	80.0	1.6418907028795644e-26
	85.0	1.6736938566429367e-26
	90.0	1.6993732191372636e-26
	95.0	1.719832191374854e-26
	100.0	1.7358250403723884e-26
	110.0	1.756847276311935e-26
	120.0	1.7664247113460128e-26
	140.0	1.7620400546767626e-26
	160.0	1.737910825461938e-26
	180.0	1.7026745766011963e-26
	200.0	1.661414688959002e-26
	225.0	1.6059257333011015e-26
	250.0	1.549259088006222e-26
	275.0	1.493338955497458e-26
	300.0	1.4392001375365696e-26
	350.0	1.338080217547973e-26
	400.0	1.2472708620995639e-26
	450.0	1.1663186937119815e-26
	500.0	1.0942160591033416e-26
	550.0	1.0298632949003841e-26
	600.0	9.722330303590079e-27
	650.0	9.204198210305353e-27
	700.0	8.736454994397962e-27
	750.0	8.312484182408122e-27
	800.0	7.92668037723179e-27
	850.0	7.574294173682728e-27
	900.0	7.251292712417566e-27
	950.0	6.954240296533396e-27
	1000.0	6.68019857950193e-27
