	e_energy	sigma
	16.0	8.957876077670715e-22
	16.5	9.221031866111433e-22
	17.0	9.469334790878646e-22
	17.5	9.703677880510412e-22
	18.0	9.924889096373908e-22
	18.5	1.0133737017137639e-21
	19.0	1.0330935942172078e-21
	19.5	1.0517150481827299e-21
	20.0	1.069299969361321e-21
	20.5	1.0859060815681726e-21
	21.0	1.1015872642474291e-21
	21.5	1.1163938581782262e-21
	22.0	1.1303729427630121e-21
	22.5	1.1435685879214176e-21
	23.0	1.1560220832513905e-21
	23.5	1.1677721468056423e-21
	24.0	1.1788551155587598e-21
	24.5	1.189305119402731e-21
	25.0	1.1991542403011722e-21
	30.0	1.270449725799383e-21
	35.0	1.3061130449288464e-21
	40.0	1.319354263310815e-21
	45.0	1.3181788917842836e-21
	50.0	1.307629179282195e-21
	55.0	1.2909773867325657e-21
	60.0	1.270397089342348e-21
	65.0	1.2473581392414068e-21
	70.0	1.2228678208492787e-21
	75.0	1.1976227490238442e-21
	80.0	1.17210710693091e-21
	85.0	1.1466576333384593e-21
	90.0	1.1215074602191329e-21
	95.0	1.096816187413513e-21
	100.0	1.0726908201573974e-21
	110.0	1.0263871922242408e-21
	120.0	9.828656728656335e-22
	140.0	9.041637317959037e-22
	160.0	8.35700977598633e-22
	180.0	7.760711571968417e-22
	200.0	7.239015151599114e-22
	225.0	6.673834656428112e-22
	250.0	6.187762454239179e-22
	275.0	5.765966257724387e-22
	300.0	5.396883126176485e-22
	350.0	4.782508172957236e-22
	400.0	4.292345057381209e-22
	450.0	3.892570104372677e-22
	500.0	3.560483744701476e-22
	550.0	3.2803391178633747e-22
	600.0	3.0408921191541504e-22
	650.0	2.833909720242932e-22
	700.0	2.6532304032948556e-22
	750.0	2.4941538815483224e-22
	800.0	2.353033648278248e-22
	850.0	2.226998183978471e-22
	900.0	2.1137559661284394e-22
	950.0	2.0114563835323678e-22
	1000.0	1.9185887564015195e-22
