	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	5.43895836760454e-28
	19.5	2.1345789366764998e-27
	20.0	3.683955793725067e-27
	20.5	5.193362570647869e-27
	21.0	6.664080490520902e-27
	21.5	8.097338606424307e-27
	22.0	9.49431640561638e-27
	22.5	1.0856146259627896e-26
	23.0	1.2183915730802212e-26
	23.5	1.3478669744992823e-26
	24.0	1.4741412639386347e-26
	24.5	1.5973110093739037e-26
	25.0	1.7174690952692174e-26
	30.0	2.7715273528223154e-26
	35.0	3.604820060326302e-26
	40.0	4.2694591611127033e-26
	45.0	4.803015744633268e-26
	50.0	5.233199064780338e-26
	55.0	5.58084520774584e-26
	60.0	5.861886419361817e-26
	65.0	6.088684166091614e-26
	70.0	6.270952966984306e-26
	75.0	6.416414017817719e-26
	80.0	6.531266211895216e-26
	85.0	6.620531183728989e-26
	90.0	6.688309818495197e-26
	95.0	6.7379754955883e-26
	100.0	6.772321435497097e-26
	110.0	6.803982596192222e-26
	120.0	6.797771765110336e-26
	140.0	6.710225177567566e-26
	160.0	6.563102899615356e-26
	180.0	6.385702339315264e-26
	200.0	6.194655568235624e-26
	225.0	5.95092480929876e-26
	250.0	5.711092266618541e-26
	275.0	5.480371128819433e-26
	300.0	5.261170856274284e-26
	350.0	4.8600343463109147e-26
	400.0	4.506918179792139e-26
	450.0	4.196658635364289e-26
	500.0	3.9233701253857867e-26
	550.0	3.6816070016698914e-26
	600.0	3.4666656653011696e-26
	650.0	3.274591240596849e-26
	700.0	3.102091462797263e-26
	750.0	2.946431578443756e-26
	800.0	2.80533598332106e-26
	850.0	2.676904056638937e-26
	900.0	2.559540846532628e-26
	950.0	2.451900957185948e-26
	1000.0	2.3528434374222536e-26
