	e_energy	sigma
	16.0	4.5728109744962775e-22
	16.5	4.736623318809107e-22
	17.0	4.891944886799034e-22
	17.5	5.039259462402263e-22
	18.0	5.179017143163752e-22
	18.5	5.311637163153807e-22
	19.0	5.437510438558e-22
	19.5	5.557001867144033e-22
	20.0	5.670452408863209e-22
	20.5	5.778180971450649e-22
	21.0	5.880486121962851e-22
	21.5	5.977647642662794e-22
	22.0	6.069927947472795e-22
	22.5	6.157573373313847e-22
	23.0	6.240815358995867e-22
	23.5	6.319871522880838e-22
	24.0	6.39494664928045e-22
	24.5	6.466233592446565e-22
	25.0	6.53391410604494e-22
	30.0	7.045773979340522e-22
	35.0	7.337525000028486e-22
	40.0	7.486708155109044e-22
	45.0	7.541325420208231e-22
	50.0	7.532233536851054e-22
	55.0	7.479866663771358e-22
	60.0	7.398081470954366e-22
	65.0	7.296453902788931e-22
	70.0	7.181701533248674e-22
	75.0	7.058591667581989e-22
	80.0	6.930536397547642e-22
	85.0	6.7999913622031e-22
	90.0	6.668728216426524e-22
	95.0	6.538023995564769e-22
	100.0	6.408794699612854e-22
	110.0	6.157166138165357e-22
	120.0	5.916977166906214e-22
	140.0	5.475163253024338e-22
	160.0	5.08425921300882e-22
	180.0	4.739520732554468e-22
	200.0	4.434991830885708e-22
	225.0	4.102259897322874e-22
	250.0	3.8139136260119703e-22
	275.0	3.562150796643891e-22
	300.0	3.3407249783323134e-22
	350.0	2.9699100447419536e-22
	400.0	2.6721494649571667e-22
	450.0	2.4280868400917946e-22
	500.0	2.2245448731551115e-22
	550.0	2.05228460585132e-22
	600.0	1.9046541022768186e-22
	650.0	1.7767502847408033e-22
	700.0	1.6648836246495225e-22
	750.0	1.5662266522688401e-22
	800.0	1.478577224662003e-22
	850.0	1.4001953704222686e-22
	900.0	1.329688480887044e-22
	950.0	1.2659289902511314e-22
	1000.0	1.207994339120047e-22
