	e_energy	sigma
	16.0	6.164611687293898e-23
	16.5	7.030202695954364e-23
	17.0	7.864919725798278e-23
	17.5	8.67009804275765e-23
	18.0	9.447000241801126e-23
	18.5	1.0196821069295183e-22
	19.0	1.0920691867561336e-22
	19.5	1.1619684675686854e-22
	20.0	1.2294816017182946e-22
	20.5	1.294705040201258e-22
	21.0	1.3577303567780602e-22
	21.5	1.4186445482450176e-22
	22.0	1.477530312878553e-22
	22.5	1.5344663088789312e-22
	23.0	1.5895273944676892e-22
	23.5	1.642784851138497e-22
	24.0	1.6943065914227609e-22
	24.5	1.7441573524070214e-22
	25.0	1.7923988761276204e-22
	30.0	2.1980539783151794e-22
	35.0	2.493750908728305e-22
	40.0	2.7103932217687244e-22
	45.0	2.8689220676165835e-22
	50.0	2.9839578227976983e-22
	55.0	3.065963989388201e-22
	60.0	3.122586768241261e-22
	65.0	3.1595135036731863e-22
	70.0	3.1810393116933035e-22
	75.0	3.190450772205007e-22
	80.0	3.1902916044259962e-22
	85.0	3.1825502688188085e-22
	90.0	3.1687947604186285e-22
	95.0	3.150270970366628e-22
	100.0	3.1279754657391234e-22
	110.0	3.075122925696062e-22
	120.0	3.014992230382737e-22
	140.0	2.884469812009879e-22
	160.0	2.751140826749926e-22
	180.0	2.621670106654729e-22
	200.0	2.498952683903812e-22
	225.0	2.35658233720836e-22
	250.0	2.2265997312810322e-22
	275.0	2.108312807884739e-22
	300.0	2.000700238782585e-22
	350.0	1.8131948448548225e-22
	400.0	1.656179045140982e-22
	450.0	1.5232764326450042e-22
	500.0	1.409578012801572e-22
	550.0	1.3113361951153018e-22
	600.0	1.2256767000268408e-22
	650.0	1.1503741042954147e-22
	700.0	1.083686195781107e-22
	750.0	1.0242335328681452e-22
	800.0	9.709118539826765e-23
	850.0	9.228279527888565e-23
	900.0	8.792522877840697e-23
	950.0	8.395835889667907e-23
	1000.0	8.03322138454872e-23
