	e_energy	sigma
	16.0	2.272371784427366e-22
	16.5	2.380853777555185e-22
	17.0	2.48429759915886e-22
	17.5	2.5829696514944276e-22
	18.0	2.67711894949064e-22
	18.5	2.7669784925285177e-22
	19.0	2.8527665090478587e-22
	19.5	2.934687587503268e-22
	20.0	3.012933705574362e-22
	20.5	3.0876851681315764e-22
	21.0	3.1591114632390314e-22
	21.5	3.2273720444130204e-22
	22.0	3.2926170464269357e-22
	22.5	3.354987941141624e-22
	23.0	3.41461813912882e-22
	23.5	3.47163354223047e-22
	24.0	3.526153051647107e-22
	24.5	3.578289035663967e-22
	25.0	3.628147760695768e-22
	30.0	4.021214768148885e-22
	35.0	4.270287126388046e-22
	40.0	4.422863002232065e-22
	45.0	4.509155203606239e-22
	50.0	4.5490842368778355e-22
	55.0	4.556168921304461e-22
	60.0	4.539801694848612e-22
	65.0	4.506635200389058e-22
	70.0	4.461456973578829e-22
	75.0	4.407757647475295e-22
	80.0	4.348109488383883e-22
	85.0	4.284424150039728e-22
	90.0	4.2181315714307497e-22
	95.0	4.1503062491394596e-22
	100.0	4.0817577009953655e-22
	110.0	3.9447807095773045e-22
	120.0	3.8104754206749195e-22
	140.0	3.5562363303945756e-22
	160.0	3.3249836084928174e-22
	180.0	3.1169446923928493e-22
	200.0	2.930361185305619e-22
	225.0	2.7237717592523985e-22
	250.0	2.5426165705583135e-22
	275.0	2.3829353968983425e-22
	300.0	2.2413900882684716e-22
	350.0	2.002144438649663e-22
	400.0	1.8081262044970662e-22
	450.0	1.6478841314759e-22
	500.0	1.513436641778583e-22
	550.0	1.3990902818699946e-22
	600.0	1.300691094836205e-22
	650.0	1.2151447087647263e-22
	700.0	1.1401024170568754e-22
	750.0	1.0737512518129974e-22
	800.0	1.0146705279021161e-22
	850.0	9.617317934388534e-23
	900.0	9.140277263887699e-23
	950.0	8.708207215586842e-23
	1000.0	8.315051221075131e-23
