	e_energy	sigma
	16.0	6.921271941313403e-21
	16.5	7.092927816480248e-21
	17.0	7.254107413384437e-21
	17.5	7.405470247067674e-21
	18.0	7.547625927385459e-21
	18.5	7.68113867082941e-21
	19.0	7.806531335954694e-21
	19.5	7.924289039892507e-21
	20.0	8.034862405645166e-21
	20.5	8.138670483244254e-21
	21.0	8.236103382209581e-21
	21.5	8.327524647921633e-21
	22.0	8.413273410383312e-21
	22.5	8.493666330290593e-21
	23.0	8.568999364267201e-21
	23.5	8.639549368471154e-21
	24.0	8.705575557488784e-21
	24.5	8.767320833442757e-21
	25.0	8.82501299851034e-21
	30.0	9.220295979482717e-21
	35.0	9.381744142627047e-21
	40.0	9.400219872046527e-21
	45.0	9.329716179473711e-21
	50.0	9.20359121338479e-21
	55.0	9.043072331693732e-21
	60.0	8.861970871974211e-21
	65.0	8.669418788590058e-21
	70.0	8.47151822878675e-21
	75.0	8.272367693799521e-21
	80.0	8.074717592178188e-21
	85.0	7.880398613030808e-21
	90.0	7.690607111904481e-21
	95.0	7.50609841256186e-21
	100.0	7.3273196062864e-21
	110.0	6.987725449765865e-21
	120.0	6.6721244558846615e-21
	140.0	6.108622062888508e-21
	160.0	5.624702706258348e-21
	180.0	5.2072374166824885e-21
	200.0	4.844718503443346e-21
	225.0	4.4545796345339354e-21
	250.0	4.121041262067742e-21
	275.0	3.833003941418691e-21
	300.0	3.581971670048511e-21
	350.0	3.166081590481973e-21
	400.0	2.8359570376576374e-21
	450.0	2.5677616477476534e-21
	500.0	2.3456693714674963e-21
	550.0	2.1587898830975645e-21
	600.0	1.9993959372520716e-21
	650.0	1.8618583768980383e-21
	700.0	1.7419821014675474e-21
	750.0	1.6365782059925572e-21
	800.0	1.543180182358445e-21
	850.0	1.4598507870317672e-21
	900.0	1.3850475830743225e-21
	950.0	1.3175274103212345e-21
	1000.0	1.2562772660709228e-21
