	e_energy	sigma
	16.0	5.859716166868949e-23
	16.5	6.119744725813644e-23
	17.0	6.367374567240226e-23
	17.5	6.603273503773131e-23
	18.0	6.82806505183666e-23
	18.5	7.04233197973394e-23
	19.0	7.246619521957463e-23
	19.5	7.441438295730947e-23
	20.0	7.627266951414738e-23
	20.5	7.804554584626301e-23
	21.0	7.97372293464763e-23
	21.5	8.135168390839615e-23
	22.0	8.289263826298683e-23
	22.5	8.436360275821409e-23
	23.0	8.576788473344562e-23
	23.5	8.710860262364143e-23
	24.0	8.838869891375436e-23
	24.5	8.961095205090161e-23
	25.0	9.077798741053233e-23
	30.0	9.989760208526113e-23
	35.0	1.0555463453731604e-22
	40.0	1.0890943598876185e-22
	45.0	1.1069532334811353e-22
	50.0	1.1139291118907194e-22
	55.0	1.1132650129812973e-22
	60.0	1.1072014837377294e-22
	65.0	1.0973166130966407e-22
	70.0	1.084739567477921e-22
	75.0	1.0702887309901066e-22
	80.0	1.0545633728468093e-22
	85.0	1.0380058306881502e-22
	90.0	1.0209445117160056e-22
	95.0	1.0036241352847984e-22
	100.0	9.862273220426259e-23
	110.0	9.517138900625174e-23
	120.0	9.181213048944122e-23
	140.0	8.550206559337542e-23
	160.0	7.980450557515041e-23
	180.0	7.47055874722657e-23
	200.0	7.01505940270649e-23
	225.0	6.512456822193392e-23
	250.0	6.07307504562977e-23
	275.0	5.686725679836029e-23
	300.0	5.344947294156429e-23
	350.0	4.768634154073125e-23
	400.0	4.30245293680495e-23
	450.0	3.918178788415663e-23
	500.0	3.596261977054461e-23
	550.0	3.3228205990295604e-23
	600.0	3.087761621100604e-23
	650.0	2.883587291123417e-23
	700.0	2.7046194491441173e-23
	750.0	2.5464833502900248e-23
	800.0	2.4057562949763497e-23
	850.0	2.279723346670333e-23
	900.0	2.1662041792006244e-23
	950.0	2.0634281519304452e-23
	1000.0	1.9699427134410053e-23
