	e_energy	sigma
	16.0	2.9540252827892257e-22
	16.5	3.160833621021359e-22
	17.0	3.359119821311949e-22
	17.5	3.5492966907357817e-22
	18.0	3.7317521171431216e-22
	18.5	3.9068508952797274e-22
	19.0	4.074936395299084e-22
	19.5	4.236332089292255e-22
	20.0	4.391342949715652e-22
	20.5	4.5402567320682515e-22
	21.0	4.683345152827754e-22
	21.5	4.820864972475048e-22
	22.0	4.9530589923965295e-22
	22.5	5.0801569735362615e-22
	23.0	5.202376483858576e-22
	23.5	5.319923680963394e-22
	24.0	5.432994035559219e-22
	24.5	5.541773000932688e-22
	25.0	5.646436633049856e-22
	30.0	6.499780394527047e-22
	35.0	7.083254696242866e-22
	40.0	7.4796947355334375e-22
	45.0	7.74334392311375e-22
	50.0	7.910928995640813e-22
	55.0	8.008003679892018e-22
	60.0	8.052753420485759e-22
	65.0	8.05836660215383e-22
	70.0	8.034561122339474e-22
	75.0	7.988594882475351e-22
	80.0	7.92595094451835e-22
	85.0	7.850811949276043e-22
	90.0	7.766394734892424e-22
	95.0	7.675190240566465e-22
	100.0	7.579138026927824e-22
	110.0	7.378230811520597e-22
	120.0	7.172301768897493e-22
	140.0	6.764652485117609e-22
	160.0	6.378420429915811e-22
	180.0	6.021018747410289e-22
	200.0	5.69367326498432e-22
	225.0	5.324614388405028e-22
	250.0	4.995819642635137e-22
	275.0	4.702307870030968e-22
	300.0	4.439415453907387e-22
	350.0	3.9896040237618605e-22
	400.0	3.620066631648698e-22
	450.0	3.311809571524338e-22
	500.0	3.05112237581856e-22
	550.0	2.8279789514572104e-22
	600.0	2.6349258949463697e-22
	650.0	2.466328658672895e-22
	700.0	2.317859177785884e-22
	750.0	2.186143437896577e-22
	800.0	2.0685153355512574e-22
	850.0	1.9628419976509208e-22
	900.0	1.8673978486164398e-22
	950.0	1.78077245096544e-22
	1000.0	1.7018021066740356e-22
