	e_energy	sigma
	16.0	9.756412465830715e-22
	16.5	1.0554975254042646e-21
	17.0	1.1321923219385957e-21
	17.5	1.2058741483380693e-21
	18.0	1.2766827974681984e-21
	18.5	1.3447499651656292e-21
	19.0	1.4101998201572752e-21
	19.5	1.4731495267002045e-21
	20.0	1.5337097244504192e-21
	20.5	1.5919849695841645e-21
	21.0	1.6480741407687202e-21
	21.5	1.702070813203159e-21
	22.0	1.7540636036168405e-21
	22.5	1.8041364888188727e-21
	23.0	1.8523691001305996e-21
	23.5	1.898836995801212e-21
	24.0	1.943611913300258e-21
	24.5	1.9867620031970384e-21
	25.0	2.0283520461728797e-21
	30.0	2.3706566818376432e-21
	35.0	2.60945312923938e-21
	40.0	2.7757502462393297e-21
	45.0	2.8900495121994167e-21
	50.0	2.966352583232386e-21
	55.0	3.0144799293937413e-21
	60.0	3.0414735846113538e-21
	65.0	3.0524780961255612e-21
	70.0	3.0513115888393884e-21
	75.0	3.0408461599792127e-21
	80.0	3.023267314615999e-21
	85.0	3.0002545942336616e-21
	90.0	2.9731096450964592e-21
	95.0	2.9428484975731673e-21
	100.0	2.910269021936266e-21
	110.0	2.8405429412926085e-21
	120.0	2.7675625356052456e-21
	140.0	2.6201903249070213e-21
	160.0	2.478133792202465e-21
	180.0	2.3451627102320318e-21
	200.0	2.2223519064064154e-21
	225.0	2.0829068346323784e-21
	250.0	1.957910221269218e-21
	275.0	1.8457834446487014e-21
	300.0	1.7449548981898927e-21
	350.0	1.571633586634485e-21
	400.0	1.428543663977663e-21
	450.0	1.3087335899630443e-21
	500.0	1.2071106029716145e-21
	550.0	1.1199123068982754e-21
	600.0	1.0443205368386119e-21
	650.0	9.781923300205753e-22
	700.0	9.198738568325708e-22
	750.0	8.680708487196895e-22
	800.0	8.217572628457708e-22
	850.0	7.801099902889642e-22
	900.0	7.424615071668844e-22
	950.0	7.082650544243703e-22
	1000.0	6.7706868814065e-22
