	e_energy	sigma
	16.0	6.683473356173812e-22
	16.5	7.121596930776305e-22
	17.0	7.541332129405816e-22
	17.5	7.94358208567767e-22
	18.0	8.329194731742582e-22
	18.5	8.698966891734947e-22
	19.0	9.053648017836156e-22
	19.5	9.393943604786528e-22
	20.0	9.720518314632873e-22
	20.5	1.0033998839958976e-21
	21.0	1.0334976530743902e-21
	21.5	1.0624009807268736e-21
	22.0	1.0901626379095606e-21
	22.5	1.1168325288030412e-21
	23.0	1.14245787911159e-21
	23.5	1.1670834098052099e-21
	24.0	1.19075149759803e-21
	24.5	1.2135023233270168e-21
	25.0	1.2353740092797567e-21
	30.0	1.4128825938990314e-21
	35.0	1.5330532218253434e-21
	40.0	1.6136817550488106e-21
	45.0	1.666370184884386e-21
	50.0	1.698942535852632e-21
	55.0	1.716822374332196e-21
	60.0	1.723855749784265e-21
	65.0	1.7228222948719632e-21
	70.0	1.7157632357612437e-21
	75.0	1.7041978887165595e-21
	80.0	1.6892700606349059e-21
	85.0	1.6718491638278398e-21
	90.0	1.6526013626046094e-21
	95.0	1.6320404630342245e-21
	100.0	1.610564849587385e-21
	110.0	1.5660419318092227e-21
	120.0	1.5207845448967087e-21
	140.0	1.4319197320305458e-21
	160.0	1.3483277655558578e-21
	180.0	1.27135175388139e-21
	200.0	1.2011013004400831e-21
	225.0	1.1221407094697087e-21
	250.0	1.0519817339616157e-21
	275.0	9.894838693215976e-22
	300.0	9.336025813691354e-22
	350.0	8.38183003902234e-22
	400.0	7.599603363498258e-22
	450.0	6.948166292090257e-22
	500.0	6.397977072793985e-22
	550.0	5.927525737413221e-22
	600.0	5.520873200383613e-22
	650.0	5.166000240874463e-22
	700.0	4.853693210171876e-22
	750.0	4.57678145283165e-22
	800.0	4.329606772394009e-22
	850.0	4.107648070279642e-22
	900.0	3.907251409281336e-22
	950.0	3.725432880083783e-22
	1000.0	3.5597325509133777e-22
