	e_energy	sigma
	16.0	3.9387599517459865e-20
	16.5	3.953059869523625e-20
	17.0	3.964440754059121e-20
	17.5	3.973170036642244e-20
	18.0	3.979488754513836e-20
	18.5	3.983614531618034e-20
	19.0	3.985744174816845e-20
	19.5	3.98605594153567e-20
	20.0	3.9847115257408727e-20
	20.5	3.9818578016982814e-20
	21.0	3.977628358811581e-20
	21.5	3.9721448557441365e-20
	22.0	3.9655182177900665e-20
	22.5	3.9578496979233256e-20
	23.0	3.949231818990665e-20
	23.5	3.939749212024518e-20
	24.0	3.929479363552435e-20
	24.5	3.9184932830042843e-20
	25.0	3.9068560998122585e-20
	30.0	3.765724076984876e-20
	35.0	3.6026901822310675e-20
	40.0	3.436154076968821e-20
	45.0	3.2744392097292636e-20
	50.0	3.121160843352109e-20
	55.0	2.977649307837422e-20
	60.0	2.8441101081540625e-20
	65.0	2.720202991925731e-20
	70.0	2.605339001206279e-20
	75.0	2.4988348788929355e-20
	80.0	2.3999930534502952e-20
	85.0	2.3081419427158264e-20
	90.0	2.2226548349733866e-20
	95.0	2.1429571829440207e-20
	100.0	2.0685277069354695e-20
	110.0	1.9336404260975016e-20
	120.0	1.814777501922521e-20
	140.0	1.615266680751731e-20
	160.0	1.4546704578575437e-20
	180.0	1.3227887126527701e-20
	200.0	1.2126384099902439e-20
	225.0	1.0981577029176363e-20
	250.0	1.0033228122384263e-20
	275.0	9.235009975218545e-21
	300.0	8.55402755895239e-21
	350.0	7.453961014901643e-21
	400.0	6.604115825648276e-21
	450.0	5.9279670407930955e-21
	500.0	5.377264318870929e-21
	550.0	4.920094137182839e-21
	600.0	4.534512160897525e-21
	650.0	4.204935721567887e-21
	700.0	3.919995890058097e-21
	750.0	3.6712041968385804e-21
	800.0	3.452095183060879e-21
	850.0	3.2576578874513248e-21
	900.0	3.0839487700664288e-21
	950.0	2.9278219563173574e-21
	1000.0	2.7867373250512954e-21
