	e_energy	sigma
	16.0	3.896526341104917e-24
	16.5	4.3050601134081506e-24
	17.0	4.698269363096407e-24
	17.5	5.076844177559534e-24
	18.0	5.441435662640482e-24
	18.5	5.79265862364139e-24
	19.0	6.1310940288122466e-24
	19.5	6.4572912756167215e-24
	20.0	6.771770277934715e-24
	20.5	7.075023390475673e-24
	21.0	7.367517185008585e-24
	21.5	7.649694091536238e-24
	22.0	7.921973916229426e-24
	22.5	8.184755246770297e-24
	23.0	8.438416754715695e-24
	23.5	8.683318403565415e-24
	24.0	8.919802570393563e-24
	24.5	9.148195088161948e-24
	25.0	9.368806215172444e-24
	30.0	1.1205698903920006e-23
	35.0	1.2518288618340596e-23
	40.0	1.3458562976701134e-23
	45.0	1.4128302742199858e-23
	50.0	1.4597822263642524e-23
	55.0	1.4916961734987605e-23
	60.0	1.512181642301254e-23
	65.0	1.523900689824392e-23
	70.0	1.5288473073488825e-23
	75.0	1.5285351215883247e-23
	80.0	1.5241264171098727e-23
	85.0	1.516522626927028e-23
	90.0	1.506428937331342e-23
	95.0	1.494401147152443e-23
	100.0	1.480880140005834e-23
	110.0	1.450695211965889e-23
	120.0	1.4179339371746002e-23
	140.0	1.3495740266275543e-23
	160.0	1.281864466373004e-23
	180.0	1.2173614633308585e-23
	200.0	1.1570341166353348e-23
	225.0	1.0878113509861993e-23
	250.0	1.0251983810991351e-23
	275.0	9.686320031540138e-24
	300.0	9.1747134819248e-24
	350.0	8.289340460722226e-24
	400.0	7.55320605088219e-24
	450.0	6.933495982060605e-24
	500.0	6.405603509168173e-24
	550.0	5.951062575081285e-24
	600.0	5.5558825187467614e-24
	650.0	5.209330936179445e-24
	700.0	4.903066999449371e-24
	750.0	4.63052579884355e-24
	800.0	4.386477970612288e-24
	850.0	4.166711316297496e-24
	900.0	3.9677978193590786e-24
	950.0	3.786921031503944e-24
	1000.0	3.6217466274677674e-24
