	e_energy	sigma
	16.0	2.2819005979961496e-21
	16.5	2.3712812027144578e-21
	17.0	2.456192476914099e-21
	17.5	2.5368830858229157e-21
	18.0	2.6135847296396397e-21
	18.5	2.6865135385616934e-21
	19.0	2.7558713332266744e-21
	19.5	2.8218467654456564e-21
	20.0	2.884616352257233e-21
	20.5	2.944345414736604e-21
	21.0	3.001188931615501e-21
	21.5	3.0552923165745012e-21
	22.0	3.106792127032066e-21
	22.5	3.1558167113521544e-21
	23.0	3.2024868006050266e-21
	23.5	3.2469160503280196e-21
	24.0	3.2892115371306945e-21
	24.5	3.3294742144603006e-21
	25.0	3.3677993313789884e-21
	30.0	3.662049279648939e-21
	35.0	3.8366425250826886e-21
	40.0	3.932835382544232e-21
	45.0	3.9763965607161774e-21
	50.0	3.984030679968449e-21
	55.0	3.966891001906929e-21
	60.0	3.932603024317806e-21
	65.0	3.886481090993912e-21
	70.0	3.832286366738586e-21
	75.0	3.772713522584776e-21
	80.0	3.7097113913555866e-21
	85.0	3.6446989897818635e-21
	90.0	3.578713897222404e-21
	95.0	3.512515916201388e-21
	100.0	3.446660581419753e-21
	110.0	3.317481149276965e-21
	120.0	3.1932136625356028e-21
	140.0	2.962696131060515e-21
	160.0	2.7570534107231867e-21
	180.0	2.5746083951321944e-21
	200.0	2.412701260788058e-21
	225.0	2.235083687955225e-21
	250.0	2.0806050475246314e-21
	275.0	1.9453333431851226e-21
	300.0	1.8260757303334634e-21
	350.0	1.6257914734071157e-21
	400.0	1.4644772492494582e-21
	450.0	1.3319455274211128e-21
	500.0	1.2212122529138683e-21
	550.0	1.127355390077482e-21
	600.0	1.0468169716680514e-21
	650.0	9.769660781410657e-22
	700.0	9.158177787844734e-22
	750.0	8.61847591213366e-22
	800.0	8.138659798983964e-22
	850.0	7.709315550087045e-22
	900.0	7.322898113963665e-22
	950.0	6.973290925483618e-22
	1000.0	6.655484048363035e-22
