	e_energy	sigma
	16.0	3.195413407152627e-22
	16.5	3.342254885599045e-22
	17.0	3.482183269689434e-22
	17.5	3.615567616341581e-22
	18.0	3.7427526921480777e-22
	18.5	3.8640609049144564e-22
	19.0	3.9797940547658833e-22
	19.5	4.0902349241508045e-22
	20.0	4.19564872374066e-22
	20.5	4.296284409206512e-22
	21.0	4.392375882100717e-22
	21.5	4.484143086546429e-22
	22.0	4.571793012107372e-22
	22.5	4.655520612047666e-22
	23.0	4.735509645173404e-22
	23.5	4.811933448554447e-22
	24.0	4.884955647639713e-22
	24.5	4.954730809587798e-22
	25.0	5.021405045024826e-22
	30.0	5.544688841050683e-22
	35.0	5.872734125076846e-22
	40.0	6.070469954277319e-22
	45.0	6.179058891887083e-22
	50.0	6.225557328809944e-22
	55.0	6.228272771484729e-22
	60.0	6.199888106480438e-22
	65.0	6.149360771075594e-22
	70.0	6.083118039841431e-22
	75.0	6.005831831495571e-22
	80.0	5.9209338367515095e-22
	85.0	5.830965599511816e-22
	90.0	5.737821037084577e-22
	95.0	5.642917302723409e-22
	100.0	5.547316970335935e-22
	110.0	5.357011522954072e-22
	120.0	5.171140003727347e-22
	140.0	4.820715643468046e-22
	160.0	4.5032003046984655e-22
	180.0	4.218338661769549e-22
	200.0	3.9633838461226395e-22
	225.0	3.681600743106789e-22
	250.0	3.434903007481634e-22
	275.0	3.2177269109966685e-22
	300.0	3.025419636221647e-22
	350.0	2.7007780109243746e-22
	400.0	2.4378556748678673e-22
	450.0	2.2209258778668474e-22
	500.0	2.0390630820193137e-22
	550.0	1.8844924327322996e-22
	600.0	1.7515517241472165e-22
	650.0	1.636029159403447e-22
	700.0	1.5347316490941475e-22
	750.0	1.4451968673938532e-22
	800.0	1.3654968828497694e-22
	850.0	1.2941014323079777e-22
	900.0	1.2297808855923372e-22
	950.0	1.1715361633091647e-22
	1000.0	1.1185473051503277e-22
